cl1,cl2,dist,new_size
5191,6390,0.0184339,2
6774,11492,0.0184342,3
8874,11765,0.0184397,4
4150,12838,0.0184432,6
872,1089,0.0184461,2
3432,11741,0.0184508,4
8716,9440,0.0184538,2
3192,4136,0.0184555,2
2826,3723,0.0184576,2
5776,12539,0.0184755,4
7520,10159,0.0184772,3
3374,3802,0.0184808,2
5559,6507,0.0184841,2
1458,2361,0.0184865,2
685,1827,0.0184875,2
11149,11567,0.0184923,5
11230,12219,0.0184924,5
3608,4630,0.0184938,2
8078,11814,0.0184949,3
3677,4720,0.0184999,2
4842,13040,0.0185073,3
8311,12732,0.0185078,4
2544,12798,0.0185192,5
1859,1865,0.0185258,2
653,12517,0.0185272,3
11547,11998,0.0185346,4
844,2400,0.0185347,2
9449,10049,0.018538,3
2711,11664,0.0185469,5
2485,3629,0.018554,2
7518,8919,0.0185542,2
8701,11482,0.0185594,3
6005,6263,0.0185598,2
7692,12532,0.0185797,3
6675,13570,0.0185839,4
8447,13151,0.0185844,5
8188,11525,0.0185851,4
4440,10513,0.0185854,3
3355,3614,0.0185874,2
5043,12590,0.0185884,3
5122,5754,0.0185896,2
9008,12649,0.0185911,5
9485,11349,0.0186111,3
61,10953,0.0186121,3
5708,5865,0.0186216,2
10508,11587,0.0186284,5
614,1316,0.0186321,2
997,13078,0.0186333,5
153,10577,0.0186414,3
2665,2679,0.0186445,2
1506,1585,0.0186631,2
191,12191,0.0186682,3
3491,4902,0.0186732,2
4826,9367,0.0186736,2
5619,6876,0.0186741,2
1952,12270,0.0186754,3
1886,12229,0.0186787,3
5526,13358,0.0186824,4
404,939,0.0186881,2
11044,11979,0.0186966,4
1186,11680,0.0186975,3
6681,11018,0.0187044,4
5447,6062,0.0187162,2
10137,11339,0.0187204,4
10344,10878,0.0187299,4
936,12223,0.0187474,4
10455,11715,0.018753,4
3350,4284,0.0187624,2
88,2142,0.0187625,2
1852,10972,0.0187697,4
3040,11242,0.0187709,3
7524,8101,0.0187759,2
172,1356,0.0187793,2
7568,7610,0.0187926,2
3830,4319,0.0187993,2
7761,9889,0.0188062,2
4686,11507,0.0188081,3
1002,11071,0.0188132,3
6954,12454,0.0188216,3
3862,11311,0.0188277,3
8675,9563,0.018838,2
6793,6808,0.0188425,2
10640,11086,0.0188439,4
3857,10094,0.0188478,3
4849,10149,0.0188556,3
11506,11861,0.0188618,6
11093,11101,0.0188635,4
7730,9442,0.0188657,2
5299,10216,0.0188994,3
10687,11319,0.0189025,6
4345,12817,0.018904,4
10445,13300,0.0189071,4
11718,12684,0.0189131,7
10948,13436,0.0189133,4
4567,12936,0.0189134,5
10233,12233,0.0189188,5
887,2452,0.0189278,2
3439,7803,0.018939,2
7749,7848,0.01894,2
8345,12785,0.0189451,3
5859,6542,0.0189478,2
4412,11712,0.0189491,3
8532,12455,0.0189506,3
8711,8818,0.0189529,2
8952,10988,0.0189556,3
7203,11701,0.0189651,3
7856,12797,0.0189674,3
346,2247,0.0189696,2
8251,11247,0.0189709,3
3823,12610,0.0189808,3
353,816,0.018984,2
8700,12397,0.0189871,3
6647,11428,0.0189898,3
10321,12084,0.0190134,4
3246,13631,0.0190164,5
7333,11881,0.0190173,3
7860,12435,0.019018,4
3015,12903,0.01902,4
5460,6140,0.0190348,2
9566,12111,0.0190349,4
9323,9328,0.0190477,2
2854,9660,0.0190484,2
3516,3962,0.0190489,2
8933,11515,0.0190589,4
8244,8978,0.0190591,2
866,2165,0.0190604,2
6836,10025,0.0190631,3
8939,9706,0.0190634,2
10299,12940,0.0190645,5
3391,4385,0.0190682,2
7608,9933,0.0190789,2
4040,4103,0.0190805,2
3896,12109,0.0190813,3
11924,12470,0.0190955,5
10711,12725,0.0191026,4
5603,12361,0.0191244,3
2531,4852,0.0191275,2
8191,11980,0.0191283,3
11461,12267,0.01913,5
9402,9977,0.019133,2
2339,10005,0.0191394,3
2608,4010,0.0191432,2
4347,4427,0.0191497,2
2675,4261,0.0191506,2
7865,8918,0.0191546,2
2523,3592,0.0191649,2
7466,11665,0.0191651,3
5891,7389,0.0191695,2
9174,12748,0.0191726,6
6272,12663,0.0191752,3
3050,10226,0.0191765,3
10535,11293,0.0191778,5
11264,12597,0.019178,4
5436,5888,0.0191813,2
99,11021,0.0191818,3
1398,12237,0.0191833,4
8653,9819,0.0191886,2
11891,12037,0.0191922,6
3229,3670,0.019194,2
9087,12000,0.019197,3
7787,12985,0.0192,3
10788,11326,0.0192102,5
975,10352,0.0192135,3
6310,12318,0.0192262,3
2972,11674,0.0192276,4
7266,7317,0.01923,2
1739,13463,0.0192307,4
5721,12575,0.019231,3
11619,12745,0.0192322,6
1853,13417,0.0192428,4
10346,13393,0.019245,6
5584,6919,0.0192534,2
7252,10683,0.0192588,3
7949,11799,0.0192607,3
203,2267,0.0192613,2
11889,12235,0.0192641,5
174,1352,0.0192662,2
5047,7283,0.0192739,2
4690,10197,0.0192822,3
6141,7447,0.0192853,2
5155,5450,0.0192865,2
12069,13630,0.0192977,7
9200,12697,0.0193077,3
3234,9051,0.0193138,2
6951,7329,0.0193148,2
9288,11213,0.0193218,3
11403,12301,0.0193272,4
5971,11611,0.0193338,3
1653,2323,0.0193442,2
9953,12809,0.0193502,3
7300,11760,0.0193667,3
8213,11328,0.0193772,3
2456,11575,0.0193775,3
6396,6529,0.0193803,2
586,1151,0.0193852,2
2526,13217,0.0193888,5
7613,10789,0.019392,3
11894,13093,0.0193985,7
9482,11551,0.0194006,3
7817,8887,0.0194023,2
2943,12726,0.0194108,5
643,2471,0.019419,2
8060,9297,0.0194229,2
7533,9219,0.0194252,2
6117,13185,0.019438,4
550,1051,0.0194396,2
8163,12296,0.0194528,3
11115,13231,0.0194535,5
8665,12998,0.0194552,4
3713,11622,0.019456,3
3255,11735,0.0194561,3
5084,12901,0.0194612,3
9966,12228,0.0194641,4
5979,6257,0.0194643,2
7685,9422,0.0194649,2
7544,9055,0.019473,2
1964,13435,0.0194767,6
516,10514,0.0194844,3
11014,13643,0.019485,6
4784,10879,0.0194856,3
5699,11258,0.0194914,3
7754,8994,0.0194925,2
2996,3442,0.0194971,2
3819,12963,0.0195028,4
895,1920,0.0195068,2
4810,12108,0.0195074,3
9920,13003,0.0195097,4
12006,12485,0.0195124,6
1035,2088,0.0195194,2
7776,9974,0.0195199,2
293,1115,0.0195206,2
10911,12342,0.0195235,7
1815,12028,0.0195258,3
8868,13533,0.0195301,3
1767,2347,0.0195329,2
9719,11128,0.0195371,3
1066,12719,0.0195402,4
257,11917,0.019543,4
6448,6531,0.0195543,2
677,1245,0.0195643,2
6410,6422,0.01957,2
79,11978,0.0195742,3
11124,13031,0.0195745,4
6718,7386,0.0195825,2
8016,12179,0.0195829,4
2297,12354,0.0195853,4
8658,8949,0.0195857,2
9913,12040,0.0195922,3
3425,11571,0.0195958,3
3869,4251,0.0196001,2
3642,11404,0.0196058,3
5878,12309,0.0196062,3
7545,9245,0.0196063,2
4165,9844,0.019609,2
2923,4391,0.0196112,2
12134,13103,0.0196229,6
7404,12043,0.0196284,3
3359,3552,0.0196298,2
3936,12323,0.0196447,3
5465,5996,0.0196527,2
11183,11757,0.0196611,4
9141,9808,0.0196648,2
65,1632,0.019671,2
9155,11557,0.0196722,3
1760,12799,0.0196875,3
100,440,0.0196911,2
5621,7274,0.0196929,2
11884,12501,0.0196932,4
6260,10743,0.0196954,3
4536,4651,0.0196986,2
10754,12402,0.0197004,5
6753,7151,0.0197025,2
11454,12196,0.0197074,4
4827,12440,0.0197203,3
300,2381,0.0197219,2
11420,12814,0.0197337,7
5723,6588,0.0197369,2
8911,11994,0.0197394,3
1554,10448,0.0197403,3
7548,8501,0.0197407,2
2524,4649,0.0197413,2
12292,12392,0.0197428,4
3069,3651,0.0197499,2
468,1267,0.0197523,2
2698,10144,0.0197703,3
306,1226,0.0197767,2
5885,13468,0.0197778,4
10658,12106,0.0197795,7
9254,12621,0.0197809,4
8422,12522,0.0197839,3
8534,10730,0.019785,4
10728,12260,0.0197916,5
11607,11699,0.0197998,6
8514,12125,0.019801,3
8491,8595,0.0198078,2
10469,12220,0.0198089,4
9180,9308,0.0198142,2
3995,4923,0.0198162,2
8385,10203,0.0198166,4
3249,10500,0.019821,3
10850,11361,0.0198212,4
7735,13380,0.0198303,3
7709,8497,0.0198374,2
696,11274,0.0198398,3
5449,6248,0.0198432,2
11317,12554,0.0198458,5
5893,10550,0.0198459,3
11053,12529,0.0198532,5
7589,13244,0.019855,3
5315,5535,0.0198553,2
12341,12677,0.0198562,6
196,837,0.0198578,2
2678,11710,0.0198587,3
9298,9469,0.0198593,2
5237,6333,0.019865,2
5665,5731,0.0198836,2
3344,9291,0.0198844,2
9909,11904,0.0198861,3
2896,11047,0.0198897,3
11431,12706,0.019901,4
942,12471,0.0199065,3
10637,13010,0.0199087,5
5213,5488,0.019918,2
7486,8915,0.0199233,2
1383,2313,0.0199365,2
6245,12453,0.0199384,4
4684,12516,0.0199548,5
7837,11279,0.0199724,3
6664,10067,0.0199816,3
6619,10116,0.0199916,3
9045,9994,0.0200022,2
6099,12930,0.0200036,4
5875,12763,0.0200063,3
9078,12173,0.0200113,3
2208,11850,0.0200148,3
8833,12190,0.0200151,3
8449,8717,0.020017,2
1608,10447,0.0200243,3
5193,7463,0.0200261,2
87,960,0.0200282,2
5098,6037,0.0200327,2
6831,12412,0.0200397,3
4487,4783,0.0200484,2
7821,9885,0.0200539,2
10391,13085,0.0200543,5
3783,4577,0.0200554,2
8575,8870,0.020067,2
2052,12465,0.0200673,4
4278,11457,0.0200822,3
7813,8552,0.0200838,2
11448,12476,0.0200889,5
4821,13676,0.0200907,4
5647,6527,0.020093,2
741,2310,0.0200932,2
5416,6817,0.0201017,2
11893,12693,0.0201124,7
9368,10791,0.0201138,3
4025,11058,0.0201142,3
6061,6112,0.0201157,2
5608,10933,0.0201197,3
3842,12987,0.0201216,3
8218,12254,0.0201307,4
3543,4342,0.0201414,2
3703,4547,0.0201445,2
8781,12280,0.0201489,3
7123,10160,0.020163,3
11926,13345,0.0201694,4
8037,13100,0.0201738,3
7867,11412,0.0201753,3
5747,12818,0.0201945,5
11251,11755,0.0202031,7
1657,10477,0.0202119,3
11364,13077,0.0202257,6
9226,9268,0.020229,2
7706,8905,0.0202453,2
9573,11563,0.0202553,4
3980,11487,0.0202658,3
9752,11635,0.0202762,3
3645,12855,0.0202779,6
4435,12269,0.0202786,3
5217,5597,0.0202919,2
6066,6479,0.0202957,2
3152,8245,0.0202983,2
10492,13611,0.0203019,5
648,1468,0.0203084,2
28,2128,0.0203097,2
8504,12307,0.0203123,3
12095,12628,0.0203134,7
7783,12587,0.0203203,3
2933,13437,0.0203264,3
9011,12289,0.020327,3
11185,12971,0.0203295,7
7509,8890,0.0203463,2
11948,13272,0.0203495,5
8224,9548,0.02035,2
10527,12617,0.020355,4
4285,13621,0.0203649,3
8250,12063,0.0203667,4
5049,12546,0.0203714,4
10873,11568,0.0203714,5
11985,13105,0.020382,4
3143,11956,0.0203881,3
12424,12498,0.0203922,4
11620,12451,0.0203978,5
524,12372,0.0204044,4
5264,6955,0.020406,2
11097,12407,0.0204126,8
7833,9652,0.0204135,2
11243,11996,0.0204162,4
2932,11244,0.020421,3
2406,11170,0.0204253,3
11585,13576,0.0204281,5
2300,11419,0.0204296,3
10209,12540,0.0204311,4
6401,7368,0.0204339,2
6706,12572,0.0204381,3
971,1612,0.0204457,2
8389,13459,0.0204475,3
11936,12192,0.0204485,4
3659,12833,0.0204512,3
7859,9312,0.0204512,2
7711,8457,0.0204553,2
9375,9419,0.0204698,2
12772,13491,0.0204736,7
1508,10388,0.0204866,3
6534,6849,0.0204883,2
5205,7083,0.0204924,2
1673,11945,0.0204937,3
9499,9654,0.0204958,2
474,11940,0.0204961,3
7797,9395,0.0205018,2
5220,6912,0.0205206,2
4779,10638,0.0205272,3
8036,11773,0.0205298,3
11022,12079,0.0205338,5
6499,7099,0.0205398,2
10872,11877,0.0205736,4
3358,10221,0.0205757,3
2894,13979,0.0205782,4
7191,12635,0.020582,3
5806,12538,0.0205857,3
5677,6081,0.0205918,2
11439,13806,0.0205933,5
3882,3969,0.0205951,2
4019,10761,0.0205977,3
4436,10438,0.0206021,3
12062,13009,0.0206076,6
1162,11160,0.0206126,3
8039,11490,0.0206151,3
13173,13229,0.0206194,6
8095,8950,0.0206224,2
6888,10330,0.0206325,3
2718,11650,0.020633,3
1413,10145,0.0206495,3
549,1178,0.0206505,2
8768,11382,0.0206527,4
10565,11960,0.0206533,4
5192,6229,0.0206541,2
5525,10669,0.0206564,3
8148,9097,0.0206631,2
10834,13368,0.0206649,7
8177,11131,0.0206686,3
3698,11427,0.0206763,3
9690,10251,0.0206783,3
4594,8712,0.0206866,2
2885,11296,0.0206868,3
8897,12334,0.0206928,4
2355,12700,0.0206967,3
5331,5743,0.0206967,2
10709,11392,0.0206991,4
12671,12933,0.0207174,4
5273,13381,0.020728,3
2001,10612,0.0207319,3
7913,10682,0.0207376,3
3001,11142,0.0207382,3
4350,12381,0.0207386,4
1049,13226,0.0207387,6
8494,9386,0.0207391,2
1683,11210,0.0207441,3
5760,11946,0.0207468,3
1881,12400,0.0207516,3
260,2423,0.0207517,2
7743,8112,0.0207556,2
9768,13172,0.0207664,4
7607,9057,0.0207751,2
5948,6403,0.020784,2
11932,12845,0.0207879,8
10614,12288,0.0207916,5
7986,9767,0.020801,2
8004,8533,0.0208134,2
9136,11714,0.020814,4
8176,13786,0.0208141,3
12132,13482,0.020822,4
4076,4479,0.020827,2
3303,3880,0.020829,2
535,10818,0.0208292,4
4802,8038,0.0208365,2
11283,11378,0.0208394,5
1124,2317,0.0208436,2
11136,12634,0.0208449,6
6707,12515,0.0208449,4
6933,11488,0.0208601,3
294,1538,0.0208645,2
10210,10545,0.0208697,5
3059,4458,0.0208757,2
8735,8741,0.0208762,2
4680,11408,0.0208765,3
1007,12279,0.0208823,6
5650,12353,0.0208844,3
5689,13926,0.020885,4
723,10495,0.0208853,3
3320,11460,0.0208858,3
4932,9937,0.0208892,2
394,11729,0.0208901,3
7575,9104,0.0208913,2
4061,9094,0.0208982,2
7042,10389,0.0209012,3
2430,13317,0.0209111,4
13150,13184,0.0209117,6
8400,8425,0.020912,2
6086,11039,0.0209234,4
7945,11970,0.0209234,4
7846,12611,0.0209257,4
3308,12281,0.0209353,4
6218,6515,0.0209399,2
12101,12181,0.0209443,6
6487,12752,0.020946,5
1887,11455,0.0209563,3
11758,13617,0.0209606,4
2520,3301,0.0209632,2
10307,13304,0.0209654,5
3461,12633,0.0209767,4
7202,12944,0.0209846,4
3856,4868,0.0209874,2
2494,3444,0.0209901,2
11911,12310,0.0210055,4
7746,9705,0.0210077,2
832,11301,0.0210106,3
3728,10553,0.021013,3
6824,6947,0.0210142,2
2514,3646,0.0210166,2
8280,11411,0.0210216,3
7508,9017,0.0210249,2
2601,11281,0.021029,3
6064,7311,0.0210318,2
3348,3994,0.0210354,2
8752,13809,0.0210363,3
500,10111,0.0210413,3
10652,11860,0.0210416,5
2488,2716,0.0210433,2
8974,9726,0.0210533,2
228,11250,0.0210583,5
11599,12011,0.0210631,6
9346,9928,0.0210669,2
5099,7164,0.0210716,2
6747,7396,0.0210794,2
12232,13243,0.0210812,4
5879,13314,0.0210814,4
3128,4836,0.0210883,2
11360,13091,0.0210893,4
2127,12222,0.0210937,4
10179,10420,0.0210961,4
2636,11125,0.0211023,4
1711,12678,0.0211063,3
4704,12379,0.021108,3
13069,13192,0.0211087,5
7003,13146,0.0211253,3
5445,12581,0.0211347,3
3809,11905,0.0211366,4
9693,13002,0.021137,3
2819,4340,0.0211392,2
4741,12959,0.0211393,3
10428,12297,0.0211403,5
11452,12909,0.0211455,5
10705,11234,0.0211472,4
8076,12200,0.0211513,3
9575,9633,0.0211523,2
2225,12214,0.0211559,3
11225,12048,0.0211621,6
4276,10778,0.0211712,4
10800,12493,0.0211721,5
12019,13214,0.0211771,5
11566,12174,0.0211982,4
5078,10987,0.0212126,4
5152,5377,0.0212164,2
2659,4012,0.0212195,2
6446,13523,0.02122,3
10229,12921,0.0212206,4
3437,13507,0.0212234,4
1697,10063,0.0212288,3
255,1816,0.0212416,2
983,10722,0.0212421,3
7139,12902,0.0212428,4
13538,13646,0.0212475,6
2124,12647,0.0212475,5
9311,11333,0.0212494,4
6498,11717,0.021257,3
3443,8610,0.0212709,2
2360,12438,0.0212711,4
8349,13197,0.0212787,4
231,13547,0.0212999,4
4845,12074,0.021303,4
7251,13365,0.0213037,5
8219,13327,0.021305,4
3688,4065,0.0213066,2
9874,12458,0.0213184,3
2722,11540,0.0213224,3
3428,4581,0.0213232,2
93,704,0.0213321,2
7852,10726,0.0213393,3
8332,12698,0.0213422,3
3956,13083,0.0213469,4
12408,13074,0.0213528,6
11320,12022,0.0213578,5
11596,11722,0.0213681,8
2740,14018,0.0213695,4
1274,1775,0.0213748,2
2240,12815,0.0213823,3
1723,2169,0.0213873,2
333,512,0.0213926,2
1654,12383,0.0213941,3
11132,12867,0.0214181,5
12788,13202,0.0214183,5
1583,1947,0.0214251,2
5085,6007,0.0214315,2
6424,7032,0.0214441,2
4907,11654,0.0214496,3
12005,12423,0.0214512,7
2304,12393,0.0214553,3
5834,13233,0.0214559,4
8129,8703,0.0214637,2
7889,12287,0.0214656,3
5228,11126,0.0214709,3
9034,11178,0.0214784,3
11094,13954,0.0214889,5
7369,11808,0.0215022,3
7062,13182,0.021503,4
10151,12162,0.0215051,4
6719,7444,0.0215155,2
1282,1973,0.0215325,2
5484,5634,0.0215325,2
5231,5474,0.0215342,2
10257,13400,0.0215393,4
4862,13702,0.0215474,4
2845,3731,0.0215495,2
7115,12681,0.0215505,3
1110,2332,0.0215623,2
8877,9700,0.0215625,2
364,930,0.0215826,2
11836,12104,0.0215844,5
11534,13060,0.02159,4
256,1603,0.021593,2
10772,11751,0.0215994,6
5967,13653,0.021608,3
3275,13142,0.0216161,4
2598,4507,0.0216166,2
11829,12112,0.0216206,4
7421,13245,0.0216218,4
1665,1944,0.0216263,2
7633,13927,0.021627,3
5976,7276,0.0216326,2
6101,12655,0.0216412,3
3569,4349,0.0216435,2
9300,11385,0.0216466,4
5462,10775,0.021658,3
5415,7392,0.0216585,2
1203,11415,0.0216603,3
8179,11707,0.0216605,3
1900,10089,0.0216749,3
6545,6890,0.0216829,2
11930,13038,0.0216867,4
2868,13162,0.0216876,4
10452,12781,0.0216899,6
12968,13964,0.0216913,5
10832,11897,0.021703,5
5560,7226,0.0217074,2
5276,7287,0.0217274,2
5022,5587,0.0217364,2
11797,12347,0.021741,5
4767,11558,0.0217465,3
11300,13264,0.0217479,4
8531,8693,0.0217533,2
209,2469,0.0217554,2
9,1490,0.0217596,2
8957,14067,0.0217639,5
5308,13200,0.0217649,3
12600,12991,0.0217683,5
2878,3730,0.0217701,2
12053,13126,0.0217792,5
221,13584,0.0217816,5
12017,12983,0.0217822,5
10245,12253,0.0217833,4
9622,13515,0.0217863,6
4444,12716,0.021791,3
13307,13711,0.0217913,7
4003,13248,0.0217948,3
30,1010,0.0218017,2
7950,8730,0.0218044,2
10700,12757,0.021806,5
11219,12138,0.0218203,5
7974,13035,0.0218245,3
10397,12156,0.021825,4
11992,12446,0.0218271,6
2808,9539,0.0218396,2
13487,13976,0.0218449,9
6822,7475,0.0218594,2
2312,12447,0.0218614,4
6197,7087,0.0218693,2
3899,13713,0.0218811,3
5050,12701,0.0218829,4
8773,9049,0.0218848,2
3430,4439,0.0218875,2
919,12576,0.0218878,3
7951,12250,0.0218889,3
1584,11090,0.021892,3
894,12055,0.0218961,3
6730,7024,0.0218984,2
2647,13238,0.0219002,3
7879,10279,0.0219087,3
10334,10844,0.0219093,5
7906,11200,0.0219159,3
4394,11782,0.0219198,3
10982,11682,0.0219211,4
11493,12766,0.0219217,6
375,11949,0.0219232,3
8014,9589,0.0219383,2
8838,11583,0.0219563,4
12020,13846,0.0219574,7
12056,13339,0.0219625,4
9968,10919,0.0219659,3
8798,13013,0.0219686,7
4113,13490,0.0219702,3
471,992,0.021971,2
5100,7297,0.0219746,2
5443,12086,0.0219769,3
4805,12892,0.0219969,3
3399,11081,0.0219971,3
4560,10092,0.0220055,3
5208,13495,0.0220264,3
5794,6075,0.0220268,2
9532,12027,0.022027,4
4824,14138,0.0220289,4
1221,13141,0.0220329,5
5376,6758,0.0220439,2
11954,13030,0.0220516,4
11918,13280,0.0220567,4
5751,12846,0.0220636,4
796,11920,0.0220655,5
6961,11110,0.0220668,3
7766,12548,0.022068,4
6838,6946,0.022091,2
17,12262,0.0220928,5
9096,11800,0.0221044,3
11363,13052,0.0221095,4
2969,4280,0.0221291,2
10313,11222,0.0221367,4
7686,9157,0.0221397,2
12293,12525,0.0221414,6
63,1382,0.0221446,2
7132,7206,0.0221503,2
3038,4091,0.0221558,2
3977,12291,0.022158,3
11510,13344,0.0221619,7
6289,6371,0.022172,2
4996,6911,0.022177,2
6057,13751,0.0221784,6
41,1338,0.0221869,2
211,11436,0.0221892,3
2702,3079,0.022191,2
4958,12847,0.0221946,3
12559,12608,0.0221992,6
10938,11150,0.0222033,4
7488,12157,0.022207,4
352,1637,0.0222129,2
1836,12218,0.0222138,3
7938,12422,0.0222142,4
8788,11451,0.0222211,3
11546,11955,0.0222222,4
7808,12768,0.0222238,3
1699,1963,0.0222298,2
6067,13893,0.0222317,4
6157,7353,0.0222376,2
12001,12980,0.0222386,4
11220,12249,0.022247,5
2937,3054,0.0222539,2
12718,13090,0.0222554,4
2521,12405,0.0222565,3
11659,12889,0.0222567,5
355,762,0.0222724,2
6605,10225,0.022273,3
2073,12679,0.0222746,3
11026,12812,0.0222789,4
10232,11752,0.0222846,5
7609,13021,0.0222974,3
5829,7118,0.0223186,2
4387,8130,0.0223244,2
1366,1592,0.0223277,2
4717,11613,0.0223299,3
11835,12078,0.0223333,4
6496,12625,0.0223349,3
3340,3662,0.0223356,2
4169,10739,0.0223364,3
9713,10860,0.0223522,4
9696,12401,0.0223529,3
8428,9552,0.0223531,2
897,13525,0.0223601,3
1283,13942,0.0223715,5
2186,13028,0.0223733,3
12840,13163,0.0223904,5
8184,11309,0.0223954,3
831,2280,0.0223973,2
1296,2015,0.0224045,2
11073,14361,0.0224106,4
645,1469,0.0224196,2
10062,12994,0.0224264,5
4702,12961,0.0224293,3
11199,13486,0.0224297,4
12434,13569,0.0224354,7
11947,12850,0.0224367,5
688,2257,0.0224439,2
3637,12923,0.0224523,4
5030,7351,0.0224568,2
7248,13242,0.0224588,4
11661,12565,0.0224669,5
5945,12715,0.0224669,3
4760,12474,0.0224724,3
4408,4632,0.022478,2
5134,11944,0.0224806,4
697,11910,0.0224834,3
3023,12674,0.0224846,4
92,11538,0.0224858,5
4727,4835,0.0224964,2
5111,13832,0.0225038,4
9851,11796,0.0225057,3
6177,13106,0.0225071,4
3286,4454,0.0225105,2
719,13913,0.022512,6
8215,11590,0.0225143,4
818,10369,0.0225289,3
68,579,0.0225293,2
1570,1972,0.0225382,2
5137,12324,0.0225454,3
5975,12691,0.0225479,4
10188,13269,0.0225546,8
7473,12862,0.02256,4
6180,12143,0.0225694,3
4511,11740,0.0225708,3
6710,7040,0.022576,2
9003,9931,0.0225783,2
5409,13109,0.0225808,4
332,632,0.022583,2
1696,1999,0.0225895,2
7929,12861,0.0225952,3
10699,12290,0.0226045,5
8597,9560,0.0226105,2
12943,13320,0.0226107,6
5737,10656,0.0226136,3
3187,4840,0.0226144,2
12508,12523,0.0226149,5
6724,11065,0.0226159,3
2577,2707,0.0226167,2
11553,12117,0.0226188,5
6874,12316,0.0226271,4
11479,12503,0.0226308,4
7847,12091,0.0226401,3
10679,11002,0.0226451,6
12491,13613,0.0226478,5
2194,2245,0.0226507,2
5074,7349,0.0226523,2
6414,7212,0.0226564,2
2573,2912,0.022662,2
107,13377,0.0226892,4
2489,12913,0.0226909,5
5411,7425,0.022691,2
1843,2315,0.0226955,2
9537,12283,0.0226957,3
5035,13859,0.0227012,3
4128,11394,0.0227021,5
1421,12380,0.02272,4
9270,10523,0.0227214,3
438,13730,0.0227313,4
8432,9635,0.0227433,2
6854,11434,0.0227512,3
8361,13695,0.0227705,4
6116,12067,0.022792,3
11787,12753,0.0227928,7
10065,11555,0.0227944,4
35,1447,0.0227997,2
4195,8614,0.0228038,2
2421,10692,0.0228044,3
3615,11857,0.0228051,4
8316,13554,0.0228059,3
7802,11863,0.0228084,4
912,1720,0.0228093,2
74,1527,0.0228096,2
3455,4636,0.0228128,2
4344,12762,0.0228134,3
7011,11007,0.0228163,3
9629,12950,0.0228166,3
8901,12003,0.0228185,3
12705,13816,0.022823,5
11198,12664,0.0228233,4
5777,11632,0.0228259,3
10045,12121,0.0228293,4
11373,12585,0.0228311,5
11683,11840,0.0228422,4
6909,12733,0.0228452,3
669,1932,0.0228458,2
4753,12215,0.0228509,4
735,11312,0.0228562,3
8824,12899,0.022857,3
2253,13426,0.0228577,3
3729,4502,0.0228603,2
12313,12500,0.0228628,5
12258,13655,0.0228723,4
1252,10918,0.0228821,3
10462,12083,0.0228889,4
12363,13565,0.0229161,6
95,746,0.0229171,2
5821,12480,0.0229262,4
11055,12839,0.0229291,4
11095,11418,0.0229339,4
4725,7886,0.0229356,2
42,12007,0.0229398,3
985,14243,0.0229407,4
4085,10212,0.0229445,3
3513,11079,0.0229451,3
4183,11784,0.0229531,3
10474,12374,0.0229586,5
10370,12305,0.0229703,5
2501,12552,0.0229808,3
12390,12910,0.0229875,6
2852,13689,0.0229888,4
11,2200,0.0229898,2
3452,12255,0.0229914,3
10453,14181,0.0229989,6
7085,13279,0.023004,4
272,12414,0.0230056,3
70,824,0.0230151,2
8863,11003,0.0230183,4
4375,12830,0.0230224,3
11013,12085,0.0230262,5
566,12844,0.0230327,6
13156,13857,0.0230462,8
708,12589,0.0230567,3
7052,11772,0.0230567,3
11964,13403,0.0230584,8
175,12230,0.0230585,4
2938,4313,0.0230597,2
7998,9093,0.0230616,2
5813,6156,0.0230693,2
1633,1664,0.0230703,2
3861,13369,0.0230743,4
2874,9339,0.02309,2
77,10311,0.0230905,3
11903,14435,0.0230931,5
10939,12866,0.0230952,6
8239,13590,0.0231081,3
149,1789,0.0231144,2
8275,12533,0.0231228,3
10597,13440,0.0231309,5
7564,13420,0.023131,3
3824,13276,0.0231349,3
10387,13144,0.023136,4
9177,11155,0.0231429,3
10758,13779,0.0231433,4
1005,2336,0.0231551,2
5838,13475,0.0231577,3
13037,13332,0.0231602,5
1024,1526,0.0231714,2
10838,12345,0.023172,5
1082,12016,0.0231752,4
3411,12816,0.0231759,4
3421,7737,0.0231866,2
7532,9070,0.0231866,2
5258,14514,0.023191,6
13562,13596,0.0231944,6
10713,13485,0.0231955,5
2893,12362,0.0232078,4
6395,13157,0.0232134,3
1607,2438,0.0232202,2
11405,13164,0.0232281,6
5518,11076,0.0232328,3
10156,12024,0.0232347,4
11962,13634,0.0232371,6
859,2207,0.0232382,2
5278,7173,0.0232391,2
