cl1,cl2,dist,new_size
10150,11886,4.19558,10
6521,11735,4.19669,6
4445,11687,4.19816,3
9929,11077,4.19881,6
7699,11351,4.19895,4
8236,10671,4.20197,5
9453,11379,4.2027,5
11246,11408,4.20476,7
4959,11528,4.20604,4
10008,11615,4.20629,6
1406,2776,4.20655,2
10623,11085,4.20659,4
10559,12021,4.20771,7
1909,12624,4.20789,8
4413,11397,4.20831,4
11719,13073,4.20945,7
9635,11530,4.21338,4
6805,12014,4.21787,3
4162,12409,4.21973,4
11648,12379,4.21989,7
718,11967,4.22147,5
348,4153,4.22681,2
4022,9979,4.22709,4
279,12343,4.22819,5
10439,13089,4.23198,6
371,12478,4.23302,4
12039,12260,4.24099,5
1671,12787,4.24201,6
10952,12467,4.2467,7
10907,11708,4.24759,7
10395,11497,4.24869,8
11344,12466,4.25233,6
10138,12220,4.25636,6
1949,8999,4.25659,3
5594,6391,4.25748,2
8281,9907,4.25893,4
1739,12253,4.25951,3
11829,13340,4.26028,10
11918,12819,4.26079,10
341,12763,4.26212,4
5951,6392,4.26231,2
10809,12063,4.26407,5
12649,12791,4.2652,7
12206,12366,4.2662,8
10479,11307,4.26668,7
663,3009,4.26768,2
3076,12417,4.26809,4
8716,12235,4.27044,4
10857,12179,4.27442,5
9957,12797,4.27526,4
2994,12871,4.27542,5
11061,11653,4.27677,6
12094,12292,4.27775,7
9213,10123,4.28045,4
9428,11065,4.28275,4
6698,11227,4.28281,4
10500,10396,4.2861,4
12754,12788,4.28801,10
4386,10474,4.28913,3
11055,11165,4.29084,6
10992,12029,4.29251,7
10359,11978,4.29259,5
9808,11964,4.29386,7
10832,11163,4.29475,5
10734,12601,4.29535,6
12414,13371,4.29802,10
11239,12675,4.29857,7
710,8824,4.29867,3
10558,11556,4.2997,5
9766,12249,4.30117,6
7923,12188,4.30393,4
1086,7236,4.30565,2
11460,12071,4.31163,10
10638,11527,4.31474,6
11467,13189,4.32064,9
10798,11359,4.32145,5
9665,11131,4.32264,5
11747,11878,4.32264,6
10471,12283,4.32368,5
10080,6410,4.32915,3
10692,13168,4.33,9
9616,12707,4.33051,5
1826,7902,4.33112,2
12012,12411,4.33315,6
12112,12271,4.33385,6
7553,11576,4.33446,5
8055,12677,4.33567,7
9233,9987,4.33593,6
10612,11988,4.33631,5
4604,12310,4.3381,5
10878,12040,4.33861,7
1204,10961,4.33982,4
2830,12129,4.34175,3
7802,12502,4.34365,4
12553,12838,4.34371,6
11630,12627,4.34776,8
1388,8675,4.35065,3
4540,10951,4.35282,3
10966,11442,4.35343,8
12290,12547,4.35423,11
210,12218,4.35739,3
1942,11060,4.35794,4
4584,4861,4.35849,2
10931,11877,4.35885,7
2017,11989,4.35909,6
11781,12795,4.35933,10
7360,9572,4.35984,3
11091,12275,4.36181,5
1964,13243,4.36197,6
10012,10774,4.36345,4
1338,12975,4.36441,6
9225,12929,4.36882,6
10251,13306,4.37025,6
10875,11389,4.37055,6
10698,11526,4.37064,6
9406,11413,4.37282,5
2318,4822,4.37548,2
12711,12756,4.37712,9
6863,12647,4.37842,6
11986,12847,4.38318,7
10609,12465,4.38374,9
11118,12589,4.38669,6
392,11435,4.38691,3
4466,11750,4.39092,6
12793,12900,4.39652,11
12043,12821,4.39835,8
6888,12034,4.40041,4
11783,11975,4.40044,10
9030,12501,4.40209,6
9918,11914,4.40788,7
10249,12684,4.41262,6
11832,12393,4.41383,6
10294,12091,4.41449,5
4808,11769,4.41597,4
2157,13410,4.41703,4
10756,13022,4.41719,6
1685,6453,4.41865,2
945,12241,4.42155,4
9544,12284,4.42326,7
2172,5159,4.42331,2
11652,11660,4.42333,6
1488,11790,4.42452,6
10443,11391,4.42714,7
7038,12882,4.4281,7
5215,11073,4.43029,4
5342,11106,4.43062,4
10448,13002,4.43384,11
29,10453,4.4347,3
8531,12698,4.43562,6
11873,12396,4.43636,7
12604,12867,4.43816,11
2871,13242,4.43819,9
7253,12225,4.43965,4
12373,12447,4.44289,10
9962,10130,4.44381,8
11456,13037,4.44389,7
8718,12817,4.44567,8
11977,13254,4.44701,10
10167,12692,4.44884,8
523,11920,4.44903,5
12006,12450,4.45814,7
11036,12459,4.45913,10
12104,12319,4.46149,8
11552,12348,4.46215,7
7904,12451,4.46385,6
1493,11348,4.46795,5
5937,10843,4.46911,3
12694,12773,4.46957,9
3763,9705,4.47059,3
9153,12099,4.47394,5
7871,12407,4.47444,6
8370,11999,4.47541,5
9380,10109,4.47871,6
11064,11762,4.47885,4
2764,13235,4.48303,4
10382,12894,4.48433,9
2950,12166,4.48522,8
3448,12799,4.48555,6
2866,8801,4.48841,3
2827,10824,4.48903,5
11094,11427,4.48998,5
10554,13223,4.49102,8
11548,12293,4.49267,8
12338,12844,4.49451,8
10928,13245,4.49544,6
6612,12384,4.49769,4
5547,10205,4.4983,3
1830,11511,4.49915,3
6383,11699,4.49974,4
10540,11549,4.5031,6
6665,10003,4.50714,3
9648,12697,4.51148,8
592,12531,4.51179,6
12022,12734,4.51234,6
9474,12874,4.51541,9
11941,13069,4.51686,7
9396,12192,4.51776,6
7318,7772,4.51813,2
6712,12243,4.51893,4
6280,12221,4.52007,6
3226,11458,4.52154,7
12980,12995,4.52165,9
46,12676,4.52186,6
10787,12837,4.52326,4
9695,10953,4.52528,6
622,956,4.52689,2
11232,11709,4.52779,6
10253,12550,4.52919,5
8474,12084,4.52934,6
11443,11945,4.53037,11
8837,12420,4.53203,9
10343,13007,4.53387,9
2391,12566,4.53435,6
10871,12028,4.53603,7
11828,13567,4.53718,9
11217,13414,4.54,8
10408,12403,4.54004,6
2182,10050,4.54041,3
11987,12856,4.54046,7
1190,13404,4.54128,7
2505,12923,4.54256,7
9717,13171,4.5444,11
1078,11817,4.54771,6
12504,12804,4.55019,7
2080,13301,4.55067,6
9676,11633,4.55535,4
11836,13099,4.55669,8
9580,12301,4.55833,5
8272,12157,4.5605,7
3733,12453,4.56191,6
11204,12738,4.56481,7
1682,6356,4.56653,2
2374,12613,4.56658,3
11320,12656,4.56743,9
7430,10339,4.56821,4
9471,12796,4.56868,5
11621,11890,4.56986,8
8578,12632,4.5717,6
10141,12853,4.57476,6
5923,12474,4.5787,3
11903,12495,4.57894,5
10973,13029,4.58318,8
12109,12778,4.58394,5
1048,11481,4.58481,5
12807,13117,4.58502,13
11799,13113,4.58527,7
9132,12800,4.58532,7
4506,4764,4.58594,2
12151,12660,4.58895,5
9403,12487,4.58901,5
9579,12851,4.58911,6
4392,12416,4.58955,6
11682,12279,4.59161,6
6685,12971,4.59253,8
12113,13190,4.59408,7
9484,9936,4.59588,6
11680,11797,4.59923,8
12095,12727,4.60127,11
12132,12992,4.60255,13
11780,12127,4.60379,9
5935,11631,4.60959,3
10367,10954,4.6125,5
10694,11788,4.61279,4
4333,10991,4.61329,3
10076,12595,4.61545,10
4004,12864,4.61668,6
11569,11872,4.62524,8
12305,12970,4.62721,6
325,12774,4.62728,6
654,11749,4.62755,3
1789,11573,4.62872,6
12117,13390,4.63061,9
10278,11756,4.63086,7
11599,12400,4.63397,4
3819,13357,4.63526,4
3777,5522,4.63592,2
8276,11158,4.63651,5
9882,12165,4.63825,5
11811,11910,4.63853,6
12397,12712,4.64191,8
12398,12928,4.64413,6
3092,12176,4.64948,4
13051,13141,4.65085,8
11083,12645,4.65299,5
224,5548,4.6532,2
74,11846,4.65454,3
10451,12490,4.6556,9
10423,12507,4.65645,7
3998,12431,4.65775,5
11529,12535,4.66178,9
2654,10424,4.66287,3
11993,12855,4.66454,7
12603,13191,4.66649,10
11557,12180,4.66861,6
1896,3185,4.67472,2
11538,13156,4.67833,6
10010,12519,4.67887,7
3374,13307,4.68172,5
11503,12520,4.68204,7
13424,9387,4.68265,5
9660,11457,4.68426,5
12197,12574,4.68452,11
6056,13353,4.68575,8
3118,13038,4.68594,8
12998,13586,4.68774,9
11961,12108,4.68919,7
11146,12081,4.6913,7
11009,11547,4.69163,4
5719,12678,4.69198,3
12909,13221,4.69208,8
4059,8547,4.69875,4
11925,12068,4.70107,11
10111,12665,4.70175,7
10757,11646,4.70212,4
2457,8101,4.70396,3
12085,13375,4.7041,10
3199,9563,4.70654,3
11675,13249,4.70805,5
11321,12823,4.70928,10
2966,12482,4.71082,5
35,4407,4.71097,2
4960,12926,4.71269,6
11739,12798,4.71394,6
9458,12563,4.71463,4
11822,12087,4.7162,7
11114,13139,4.71727,6
9921,12446,4.72158,5
5627,12202,4.72175,6
10901,12918,4.72223,9
12925,13309,4.72328,7
11928,12984,4.72414,7
8950,12952,4.72624,10
4855,5187,4.72724,2
11644,13290,4.72832,7
8495,11710,4.73037,5
12231,12650,4.73067,6
5138,6447,4.73077,2
12257,12575,4.73195,11
11962,13347,4.73237,16
12369,12630,4.7346,5
11007,12299,4.73616,10
11539,12849,4.73801,7
6067,9344,4.74477,3
2805,11913,4.75347,5
12743,12905,4.75523,8
6002,11500,4.75857,3
11955,12583,4.75923,5
12330,13060,4.76444,6
9480,13461,4.76606,9
7789,11854,4.76646,3
2876,13114,4.76806,6
441,12963,4.76937,5
10773,11293,4.76966,7
11099,12875,4.7699,10
11656,12007,4.77188,8
5162,12881,4.772,4
5043,6817,4.77202,2
11278,13194,4.77244,12
11361,13264,4.77374,9
11100,12639,4.77744,5
8660,9424,4.7777,4
10502,12701,4.77875,8
12217,12930,4.78025,8
11126,13184,4.78317,5
1238,4748,4.78657,2
11632,12018,4.78696,6
10260,11946,4.78716,6
11888,12428,4.7892,12
1867,12425,4.79253,4
11028,12124,4.79481,11
9445,12827,4.79724,9
11182,12878,4.79896,6
12126,12961,4.79952,6
11211,13227,4.7998,8
12148,12737,4.80109,7
11372,13556,4.80132,9
8139,11943,4.80391,9
10977,13187,4.80393,7
12141,12985,4.80485,8
10021,11990,4.80541,7
10782,13480,4.80836,9
8467,11537,4.81004,5
12412,13503,4.81064,8
7781,12198,4.81242,5
7612,13169,4.81247,5
11794,12636,4.81359,9
2682,12977,4.81402,4
12719,13061,4.81411,9
4882,12434,4.8148,9
12609,13075,4.81695,5
12205,12579,4.82111,10
3407,5218,4.82119,2
8954,12055,4.82387,5
1526,2097,4.82471,2
1346,13538,4.82539,6
2379,8232,4.82645,3
12351,12828,4.82988,8
11667,8062,4.83379,7
5415,13710,4.83532,6
10831,12209,4.83597,5
5327,12945,4.83666,4
1746,12361,4.84293,3
12673,13661,4.8476,10
12958,13064,4.84766,7
11505,11849,4.84947,10
11314,12270,4.8501,7
2046,9071,4.85092,3
3765,4425,4.85175,2
7057,12248,4.85282,5
7464,13283,4.8541,6
11154,12559,4.85654,7
12789,12833,4.85827,8
11237,11971,4.85894,10
11761,12439,4.86187,7
11014,11439,4.86189,6
8732,12027,4.86611,6
3895,8165,4.86863,3
12261,12689,4.86872,7
13423,9652,4.87114,8
1039,12785,4.87424,7
1749,11609,4.87509,3
10421,10925,4.87683,6
10721,13313,4.87774,10
6761,12576,4.87917,3
2993,12783,4.88229,6
11831,13400,4.8837,10
12259,13040,4.88559,13
10942,11024,4.88567,7
10920,12920,4.89014,7
11485,12089,4.89183,5
12620,12755,4.89315,14
11742,12363,4.89474,8
9988,12877,4.89487,8
4268,11438,4.89674,4
2340,12546,4.8981,3
11912,12981,4.90128,9
12287,12976,4.90175,7
12389,12943,4.90201,8
11766,12093,4.90438,6
5424,9337,4.90466,3
9965,13597,4.90597,8
1709,11965,4.90639,4
9313,12454,4.90764,6
7162,13150,4.91022,5
11940,12648,4.91438,11
8629,12516,4.91512,9
12238,12883,4.91571,10
10370,13182,4.91769,10
2758,12160,4.92096,5
11705,11768,4.92495,8
10333,11774,4.93289,8
1566,13070,4.93339,4
7047,12046,4.93615,3
11693,12314,4.9373,9
10982,11421,4.93869,6
12437,13103,4.93911,8
11199,12705,4.9439,9
5656,12312,4.94769,5
2366,12529,4.9505,4
7797,13485,4.95051,4
5484,11694,4.95213,5
10681,13396,4.95518,6
10635,12716,4.95937,10
6444,13071,4.96305,5
2843,12449,4.96459,4
12441,13391,4.96585,10
13237,9739,4.96878,9
9390,12644,4.96935,5
12404,12903,4.97829,6
11037,12264,4.97925,6
9911,11789,4.98052,4
10639,13481,4.98155,8
12537,13407,4.98496,4
4465,5804,4.9854,2
3552,12189,4.9857,3
4201,13662,4.98868,8
11229,12082,4.98967,6
7657,12140,4.99086,3
9640,12526,4.99166,8
4449,13397,4.99447,7
12661,9037,4.99612,6
68,12121,4.99635,3
842,7750,4.9968,2
10134,13096,4.99789,8
12696,13815,5.00076,10
12761,13295,5.00731,7
10206,13521,5.00985,14
12342,10588,5.01387,5
5971,13459,5.01531,3
10248,12297,5.01637,5
10214,12671,5.01777,9
1385,12974,5.02387,5
11642,13230,5.02591,7
11186,11752,5.02658,5
9927,12758,5.03642,7
11778,12635,5.03667,6
11305,13000,5.03674,10
11583,12123,5.03705,10
9624,11534,5.03751,6
6224,10605,5.03956,4
12245,12922,5.04125,9
6482,13005,5.04743,3
5974,11757,5.04902,4
11968,13068,5.04998,7
4209,7012,5.05132,2
11608,11944,5.05426,8
11555,13579,5.05748,9
6623,13658,5.05805,12
6757,11269,5.05876,4
941,12759,5.06165,4
9368,13445,5.06272,7
2350,10598,5.06297,4
11929,13148,5.0657,12
9362,12896,5.06699,7
2887,10785,5.06847,5
12190,12814,5.06852,13
6470,11610,5.06958,3
11454,11869,5.07472,7
12010,12588,5.07667,7
9938,12901,5.0838,6
12747,12770,5.08706,11
5052,12637,5.08796,5
10085,13939,5.09051,11
7734,12153,5.09498,3
6642,13801,5.09722,8
11598,13049,5.09908,7
9952,13374,5.10416,8
11707,12167,5.10628,12
8988,13894,5.10782,11
13102,13452,5.11028,8
1820,12969,5.11502,5
11448,12391,5.11772,8
12378,12607,5.11789,7
5569,13262,5.11863,9
12616,13226,5.12456,5
7778,12194,5.12615,4
10113,12910,5.12678,6
7161,12234,5.12801,4
12960,13080,5.13477,9
10475,13287,5.13582,10
12107,12978,5.14055,7
11335,13648,5.14242,9
10256,13149,5.14274,9
6595,12571,5.14308,4
11724,13263,5.14398,8
6567,11855,5.1451,8
8991,13025,5.1452,9
1333,13133,5.14684,7
11404,13127,5.15011,6
197,13192,5.15224,4
8643,10121,5.15311,4
9063,13398,5.15372,7
12587,12599,5.15537,10
2914,11882,5.15549,6
9444,12386,5.15776,5
11673,12329,5.15864,6
9595,12593,5.15888,6
12114,12748,5.15925,7
3704,5253,5.15979,2
8129,13028,5.16332,6
6308,12956,5.16403,8
12421,13615,5.16579,6
6660,12879,5.16675,10
4319,13054,5.1682,4
13165,13628,5.16932,8
12768,13311,5.17012,9
11919,13036,5.17104,7
10964,12426,5.1715,9
11053,11901,5.17197,7
11366,12008,5.17206,6
12569,13354,5.17467,11
12096,13492,5.17583,10
3379,13444,5.17638,3
10297,12565,5.17742,8
8821,13652,5.17967,6
10578,12954,5.18086,7
11973,12708,5.18143,6
12498,13233,5.18195,13
4088,13572,5.18199,7
12111,13942,5.18847,9
10184,13622,5.18893,6
4259,12646,5.18953,9
10516,12959,5.19151,7
10139,12510,5.19214,8
3330,11536,5.19378,5
10498,13389,5.19426,6
11718,12321,5.19428,7
4076,12605,5.19624,4
12751,13619,5.19658,12
12554,13274,5.19855,11
11012,12931,5.20089,7
11833,13762,5.20278,9
10571,12938,5.20354,6
816,4537,5.2061,2
5442,12171,5.20695,3
11313,11418,5.20698,6
5788,13940,5.20704,6
1923,12772,5.2083,6
11662,13081,5.21217,14
12669,13355,5.2131,8
10934,13146,5.21778,9
11842,13317,5.21822,8
13251,13890,5.21939,9
12612,13558,5.22334,8
9266,12845,5.22713,5
3621,4726,5.22767,2
10592,13377,5.22863,10
4143,13205,5.229,5
13164,13380,5.2291,5
12999,13135,5.23041,11
12545,12939,5.23144,9
10979,12484,5.23155,9
11206,13065,5.23479,8
11808,13130,5.23644,9
12083,13388,5.23775,10
12530,12935,5.23839,10
13072,13088,5.23946,8
4741,13282,5.23981,4
2330,2856,5.2482,2
13321,11401,5.24922,10
10669,12092,5.24992,8
12813,13522,5.24998,12
12725,13405,5.25403,12
11796,13363,5.2541,6
9730,13324,5.25488,9
12567,12687,5.25707,7
4442,12263,5.25801,6
2498,13613,5.25805,7
2883,12573,5.2585,4
2219,13142,5.25903,3
13083,13610,5.25923,19
3934,9963,5.26016,3
12892,13095,5.26758,14
4529,9260,5.27116,3
7716,12016,5.27296,3
9216,12352,5.27386,8
12996,13576,5.27416,12
10732,10822,5.27758,6
946,12173,5.27877,4
3361,6543,5.27994,2
4173,5036,5.28437,2
113,11848,5.285,5
1413,11626,5.28561,3
4587,12017,5.28587,4
12174,13966,5.28711,11
8069,12950,5.28837,6
12818,13105,5.29192,9
12779,13501,5.29398,11
3258,12024,5.29468,5
3141,5180,5.29528,2
10724,13100,5.29834,11
11671,13108,5.30398,8
11741,13598,5.30425,12
13177,13333,5.30844,8
9520,12152,5.30891,5
10911,13774,5.31926,8
12505,13537,5.32074,9
9694,13367,5.324,8
9930,13266,5.33571,8
3628,11798,5.34018,3
10945,12744,5.34497,7
12282,13646,5.34999,6
12224,12987,5.35029,8
12988,13740,5.35402,13
2317,6920,5.35779,2
12223,14077,5.36188,9
9801,13593,5.36237,6
9770,13153,5.36491,4
2331,13420,5.37022,6
3926,13174,5.37024,7
12382,13231,5.37725,9
11685,13185,5.38493,6
2244,11596,5.38819,3
12801,13098,5.38867,11
11329,13211,5.39175,10
1457,3655,5.39265,2
3198,12170,5.39313,3
10657,12982,5.39537,4
10381,12643,5.39748,9
9757,11923,5.39794,5
12916,12946,5.40305,8
11896,12037,5.40447,8
11696,12268,5.40641,5
12339,13161,5.40792,11
337,12816,5.41936,5
6647,12953,5.42376,5
7591,12600,5.42414,4
12641,13319,5.42723,12
11950,13104,5.42766,11
10755,13195,5.42818,6
12246,13332,5.43354,10
11692,13670,5.43417,14
7805,13442,5.43641,6
11857,13024,5.44206,5
1879,12757,5.44462,6
12445,12704,5.44558,6
3143,12991,5.44631,4
10984,13001,5.45127,8
5269,8427,5.45157,3
1690,11759,5.45208,3
12073,13003,5.45539,9
12147,12172,5.4573,5
12295,13672,5.45947,9
12740,13792,5.46253,8
12360,13275,5.46657,12
12792,13376,5.46907,12
9989,13584,5.47071,9
1313,11429,5.47119,5
10663,13437,5.47306,6
10685,12523,5.47453,8
582,8719,5.47658,3
12917,13052,5.47706,8
3150,6029,5.47834,2
13298,13457,5.47984,8
11515,12163,5.48027,6
8588,12927,5.4831,5
12937,13180,5.48352,4
12690,13300,5.48464,11
10353,12714,5.48794,8
10289,12622,5.4886,5
5065,12742,5.48869,5
11884,13689,5.49155,11
11619,13310,5.49203,9
12780,13472,5.49438,9
13013,13212,5.49697,12
12049,13273,5.50018,15
12489,13892,5.50453,9
879,13887,5.50911,7
12769,13112,5.50975,6
10149,13303,5.51274,9
12608,12815,5.51602,10
12706,13179,5.51754,12
12771,13312,5.51805,8
10252,12181,5.51847,7
12394,12619,5.52131,9
1210,13907,5.52235,5
11440,13369,5.5229,8
850,11815,5.52357,5
10836,13220,5.52527,5
10484,12508,5.52575,5
12324,13614,5.52804,11
9166,12506,5.52822,7
5662,7764,5.52931,2
11470,13288,5.53184,10
11221,13154,5.53403,6
9944,10563,5.53417,5
10428,12966,5.53453,6
3910,13490,5.54599,6
11612,12886,5.55077,9
10073,11996,5.5531,5
1832,13569,5.55446,10
11362,12455,5.55537,5
13132,13482,5.5554,7
12765,13701,5.55699,14
11373,13950,5.55724,6
12313,12615,5.55896,7
12195,13399,5.56034,7
432,13505,5.56681,5
12090,12577,5.56785,8
12611,13544,5.57306,14
12551,12699,5.5739,10
11545,12777,5.57452,7
12915,13425,5.57586,11
10727,13629,5.57928,7
609,13983,5.58019,6
11734,13241,5.59042,16
11841,13455,5.60049,8
5866,12841,5.60279,7
13447,13575,5.60302,10
12074,12149,5.60348,5
10867,13802,5.60461,15
12367,12682,5.60908,9
11727,13639,5.61169,7
7845,11251,5.61604,5
12058,13134,5.62201,6
10288,13511,5.62217,9
11398,13564,5.62506,7
13325,13549,5.63362,14
4189,13475,5.63549,6
12277,13293,5.63978,14
13020,13790,5.64054,10
11979,12863,5.64269,14
11477,13145,5.64482,9
1917,13422,5.64591,10
12515,13540,5.64618,7
11392,13210,5.64675,9
12262,12680,5.65063,5
4283,13546,5.65242,4
12842,13591,5.65287,14
12203,13272,5.65473,12
67,7396,5.65483,2
12753,13193,5.65495,8
12614,12972,5.65866,9
12500,13066,5.66031,12
13126,13981,5.66246,9
640,7650,5.66266,2
10950,12458,5.66919,6
12380,13196,5.67458,6
4070,13897,5.68131,6
17,2308,5.68702,2
3610,12269,5.68748,4
13209,13857,5.68914,12
12591,13320,5.69042,6
10978,13111,5.69075,8
274,12105,5.69255,4
6991,12642,5.69526,4
8323,8752,5.69935,4
13131,13909,5.70127,9
12597,13421,5.70397,7
12456,12564,5.70412,10
7304,14169,5.7047,6
1273,13643,5.70644,10
12906,13123,5.70701,10
660,13058,5.71066,7
12101,13466,5.71093,8
11703,13951,5.71167,7
11948,13714,5.71435,10
12443,12873,5.7165,13
12968,13644,5.71899,11
8834,13669,5.72007,9
11415,11572,5.72295,9
428,12951,5.72617,5
13518,13563,5.72663,12
12350,13621,5.72917,9
12075,13620,5.73033,8
3487,12832,5.73183,5
3654,12606,5.73508,4
12610,13137,5.73582,6
13046,13524,5.73685,7
12561,13984,5.7386,6
11194,12824,5.73952,8
12118,12829,5.74462,5
11834,13341,5.74566,7
12598,12990,5.75074,6
12578,13090,5.75079,12
11786,13973,5.75121,13
12869,13334,5.75705,11
3412,13893,5.75838,12
12088,14081,5.76396,18
12809,13438,5.7642,16
12944,13510,5.76774,8
5444,6867,5.77301,2
12667,13067,5.77377,7
13116,13204,5.77518,13
13186,13370,5.78073,7
9875,11388,5.78526,5
12291,12383,5.78937,8
11502,11922,5.79315,6
11620,14128,5.79526,7
3083,12702,5.79528,4
10293,11602,5.79582,5
10158,13735,5.79706,12
6549,12805,5.79882,3
12226,12375,5.80148,6
1558,5612,5.80282,2
12307,13719,5.80418,12
12480,8528,5.80557,8
13018,13530,5.80672,14
13747,14002,5.80801,13
10932,13318,5.80945,7
12870,13525,5.81357,9
612,13430,5.81573,4
11935,12806,5.81778,6
13032,13276,5.81812,12
13352,13840,5.82221,4
9081,14000,5.82286,9
3287,13636,5.82662,4
11852,11936,5.82699,6
12651,13344,5.83021,9
2580,12155,5.83245,3
12326,13617,5.83316,7
12318,13478,5.83736,11
11492,13172,5.83883,9
10507,13250,5.84095,6
1588,7933,5.84355,2
10848,13526,5.84543,9
3797,13477,5.8473,8
11224,13678,5.84909,10
11253,11861,5.85034,6
822,12907,5.85379,3
12158,13779,5.85614,11
12344,13006,5.85788,7
11138,13199,5.85992,5
13386,14140,5.8712,18
11057,13292,5.87257,6
12962,13685,5.87334,12
12720,12762,5.87394,8
11629,12355,5.8751,8
11263,12860,5.87671,8
7412,13216,5.87694,15
13033,13943,5.87901,11
11611,13496,5.88627,7
2402,13382,5.88636,6
12491,13124,5.88834,6
5086,13110,5.89078,8
11840,11892,5.89147,7
13329,13704,5.89157,10
12934,13004,5.90643,10
12590,13804,5.91033,7
7784,12721,5.9106,4
12594,13901,5.92735,7
12670,14056,5.92827,10
12967,13777,5.92839,15
12964,13515,5.92839,10
12045,13215,5.93502,7
12662,13217,5.93751,10
13255,13547,5.94372,11
12948,13326,5.96253,9
12718,13151,5.96515,6
12388,12460,5.96619,6
4521,7002,5.97249,2
12887,13342,5.97256,17
13284,13467,5.97458,7
13387,14143,5.97604,12
12786,13833,5.97681,10
14084,14232,5.97847,18
11330,12413,5.98364,5
10329,13014,5.98511,14
1836,6039,5.98525,2
10283,13305,5.98758,7
13257,13536,5.98992,16
11894,13788,5.99124,9
468,13992,5.9928,5
13419,13928,5.99389,14
12955,13806,5.99684,15
333,13074,5.99699,3
13175,13240,5.9971,7
12914,13198,5.99924,12
11706,13499,6.00036,7
293,4825,6.00119,2
12602,12674,6.00351,12
13086,14069,6.00527,13
2128,10272,6.02179,3
10402,12401,6.02246,7
11478,13308,6.02452,10
10581,13057,6.02464,12
11643,12376,6.0268,4
11312,12423,6.02979,4
12710,13047,6.04037,9
11984,14317,6.04235,12
12030,13027,6.04351,9
11531,13915,6.04533,13
12072,13832,6.04908,7
12385,14018,6.04915,8
12053,13208,6.05289,5
12735,12912,6.05477,9
12528,12839,6.05513,8
12200,13880,6.05911,11
11540,13346,6.06677,7
11173,12452,6.07071,7
13278,13698,6.07137,9
11562,13886,6.07399,11
11956,13474,6.07635,9
309,13595,6.07914,12
13163,13882,6.08509,10
12303,13091,6.08628,9
10703,13577,6.08704,10
13203,13519,6.09657,11
11810,13508,6.09815,8
5192,13754,6.09815,8
12848,13323,6.09836,10
8034,13767,6.10118,12
9197,13987,6.11626,11
13631,13845,6.12254,16
12752,13864,6.12299,12
13727,13925,6.1233,12
11017,14089,6.12499,5
13076,14097,6.1325,7
10989,13269,6.13448,10
13385,13412,6.13509,10
12320,13030,6.13533,13
12524,13752,6.13697,12
13773,12476,6.14209,11
12255,13970,6.14912,9
9856,12732,6.14958,4
11717,13824,6.1511,14
4925,13483,6.15416,3
12726,13677,6.1555,11
12468,13640,6.15745,11
4754,13034,6.16064,10
13413,13798,6.16284,7
332,2412,6.16551,2
1580,7495,6.16798,2
13236,13750,6.16948,14
13023,13559,6.17186,10
12332,13994,6.17536,10
9092,11974,6.17595,7
13553,14291,6.17674,13
13008,14033,6.17682,9
9831,13224,6.17756,6
12187,12899,6.17854,4
12473,14100,6.17882,10
2252,12534,6.18518,5
12764,13365,6.21245,15
13092,13800,6.2137,8
9317,13335,6.21511,6
12919,13671,6.21799,12
12947,14115,6.22231,11
12444,13351,6.22533,11
12532,14041,6.22717,13
12462,13356,6.22754,9
13737,13963,6.23241,10
12119,12913,6.23391,8
11737,14142,6.23439,10
12488,14262,6.23608,13
3590,13918,6.23661,7
13258,13660,6.2439,14
12154,13509,6.24498,9
13140,13349,6.2491,9
12936,13450,6.25228,8
12776,14375,6.2539,14
12766,13491,6.25718,13
13562,13697,6.25823,11
13361,13682,6.25922,12
13188,13716,6.25951,14
2033,12730,6.25994,6
5199,14126,6.2668,5
13213,13647,6.26821,8
12345,14046,6.27071,9
13115,14022,6.27129,12
11284,12868,6.27455,6
13048,13706,6.27612,16
11898,13015,6.27628,5
13913,14419,6.28688,17
11159,13315,6.28803,7
12294,12621,6.28889,8
12834,13645,6.29446,10
11915,12207,6.29657,7
13443,13956,6.29892,17
12325,13513,6.30456,9
12840,12862,6.30473,8
12051,13929,6.30479,8
11495,12835,6.30824,4
1710,10102,6.31168,4
12897,13742,6.31301,11
11574,13692,6.31558,7
13011,13877,6.31697,12
12731,13322,6.31731,6
12746,13606,6.31844,12
12481,13732,6.32232,8
13107,14075,6.32708,12
13811,14016,6.32999,17
12033,13214,6.33024,10
13304,13603,6.3308,13
13582,13618,6.33114,9
12471,13202,6.33341,6
12695,13803,6.33573,11
12196,13686,6.33816,13
12846,13626,6.34327,8
12700,13548,6.34857,16
8864,13327,6.34933,9
11546,5460,6.3558,4
12134,13125,6.36123,8
11453,13768,6.36464,9
3054,14264,6.3649,8
10565,13730,6.36893,6
8556,12830,6.3749,6
12933,13608,6.37521,8
4974,10456,6.37954,5
13771,14240,6.38237,14
12876,13841,6.38239,11
8813,13533,6.38633,8
13514,13949,6.38946,19
12212,13197,6.39155,12
12865,14183,6.39784,14
13181,13338,6.39997,10
4803,10055,6.4013,3
8979,13330,6.40277,8
12357,13787,6.40427,19
11933,13246,6.40998,6
8409,13874,6.4104,12
8153,13085,6.41042,6
11340,13201,6.41048,5
13665,14387,6.41254,15
9591,12436,6.41906,6
12479,14368,6.42074,11
13551,14032,6.42725,10
12904,14233,6.4342,12
4963,10550,6.43557,4
