cl1,cl2,dist,new_size
5514,12733,2.73635,5
2524,6741,2.73733,2
13250,13269,2.73757,18
5266,10947,2.73955,4
6649,6701,2.73956,2
848,12928,2.74038,7
2152,12903,2.74038,4
7404,12555,2.74111,7
9592,11667,2.74158,7
12947,12951,2.74171,31
12987,13256,2.74328,18
2795,12766,2.74367,5
6434,12787,2.74372,4
12890,13058,2.74428,11
9996,13225,2.74449,6
7285,13072,2.74456,33
13121,13425,2.74478,30
12673,12959,2.74483,10
10837,12369,2.74546,8
12605,13193,2.74548,17
11282,13270,2.74664,12
2101,12622,2.74697,6
6343,11475,2.74713,3
3276,12830,2.74734,9
12990,13354,2.74764,9
10265,12238,2.74894,10
9543,12130,2.74924,6
12081,12372,2.75001,11
13135,13427,2.75014,40
13172,13246,2.75104,34
967,9658,2.75244,3
11014,12034,2.75293,8
495,12965,2.7537,15
10904,13156,2.75398,16
12517,13326,2.75404,7
10794,11738,2.75533,7
8273,13301,2.75562,11
12322,13064,2.75669,11
11853,13415,2.75791,12
6301,11643,2.75794,4
6871,12489,2.75795,4
5676,12151,2.75801,8
11569,13253,2.75852,12
10762,13341,2.75857,13
2076,13367,2.75894,19
9352,10262,2.7613,5
11329,12760,2.76201,10
8906,10727,2.76213,5
12785,13110,2.76226,14
1271,10213,2.76287,3
11171,12604,2.76374,4
13027,13261,2.76388,25
3972,6860,2.76422,2
4524,12270,2.76425,14
4640,9099,2.76451,4
12235,13248,2.76475,10
13035,13437,2.76532,25
6442,10430,2.76533,5
135,4400,2.76612,2
10683,13366,2.76682,11
3094,8419,2.76846,3
2778,12788,2.76901,11
6364,6450,2.76911,2
5123,8449,2.76997,3
12343,13284,2.77118,19
11863,13458,2.7713,13
12632,13142,2.77147,6
792,12853,2.77212,4
3309,6655,2.77239,2
12705,13434,2.77387,21
11241,13409,2.77411,31
8998,11926,2.77414,8
8893,10580,2.77451,9
1243,11126,2.77477,4
12865,13025,2.77478,25
7996,12810,2.77545,4
6660,13186,2.77601,21
3503,13376,2.77628,29
12412,13403,2.77742,12
8005,13166,2.7777,16
2265,13203,2.77814,6
1078,11051,2.77902,6
5865,13501,2.77926,26
6145,8182,2.78167,3
11814,13048,2.78277,14
2070,11182,2.7842,4
12750,13412,2.78448,29
9057,13461,2.78462,32
7501,13359,2.78484,9
3246,12598,2.7849,8
4700,9831,2.78559,4
6335,12936,2.78581,10
9738,12911,2.78711,12
6501,12461,2.78723,15
13062,13311,2.78726,17
12530,12910,2.78742,27
88,13325,2.7875,34
560,13499,2.78799,5
635,6028,2.78804,2
8240,12542,2.7882,11
7025,9347,2.78896,4
1007,1970,2.78909,2
13353,13454,2.78928,38
5520,12677,2.78931,11
13199,13384,2.78961,18
12888,13389,2.78997,30
32,12308,2.79061,5
3416,7371,2.79075,2
11557,13447,2.79079,20
11163,13274,2.7909,6
13255,13495,2.79119,7
9788,13435,2.79134,5
11136,13494,2.79224,7
12855,12919,2.79228,23
3739,12695,2.79256,4
12945,13003,2.79355,8
12387,13099,2.79359,25
5980,11794,2.79428,4
1493,13549,2.79492,19
1699,13453,2.79511,8
1630,1833,2.79558,2
12225,13195,2.79625,10
583,11851,2.79648,3
8914,13134,2.79766,5
5844,8221,2.79777,3
5064,13482,2.79815,12
13310,13510,2.79821,19
12916,13547,2.79823,52
1680,11501,2.79941,3
5545,13445,2.79983,6
5054,10698,2.79994,6
5325,11137,2.80003,5
6187,13209,2.80015,7
5017,13463,2.80085,9
619,13446,2.80107,3
12056,13081,2.80125,20
3875,13567,2.80169,4
6836,13210,2.8017,10
4368,13056,2.80221,9
1048,10229,2.80241,5
4035,12628,2.80258,11
12631,13141,2.80331,26
12744,13440,2.80372,17
4959,11515,2.80425,4
10329,11371,2.8045,4
9214,13432,2.80541,12
1034,13487,2.80651,13
9398,12127,2.80798,6
6620,12184,2.80844,4
936,4685,2.80845,2
11740,12239,2.80854,12
12900,13506,2.80977,17
1212,4553,2.80986,2
7282,9137,2.81012,3
13444,13476,2.81041,28
12024,13587,2.81078,24
474,9692,2.81142,6
10180,12620,2.81152,6
13349,13383,2.81178,25
8180,12208,2.8123,4
11963,13550,2.81268,34
12153,13118,2.81273,12
3272,8944,2.81407,3
7589,10577,2.81449,3
4023,12413,2.81465,15
12797,13302,2.81468,49
4960,13492,2.81512,6
8624,11055,2.81514,6
13402,13586,2.81527,38
12419,13470,2.81541,19
5565,13227,2.81672,5
9769,11698,2.81673,7
10813,12414,2.8172,14
3331,13352,2.81735,10
13477,13490,2.81781,20
11586,13033,2.81799,6
1850,13464,2.8185,18
6611,13330,2.81923,6
2842,8461,2.81988,3
3787,12210,2.81992,5
1071,13572,2.82008,53
7438,8082,2.82101,3
1354,3069,2.82135,2
12403,13177,2.82184,17
13597,13623,2.82201,5
13416,13580,2.82248,24
13296,13541,2.82343,60
11289,13625,2.82394,56
782,3517,2.82396,2
1705,13433,2.82426,28
7250,12566,2.82471,10
46,9826,2.82478,4
10990,11647,2.82514,8
10131,13323,2.82629,11
11472,12885,2.82641,4
12952,13515,2.82652,35
10798,13637,2.82652,10
4541,7140,2.82748,2
9908,13590,2.82749,15
13526,13612,2.82846,12
1666,12447,2.82847,21
5866,13610,2.82865,50
11989,13608,2.82926,7
3937,13387,2.83026,16
12898,13332,2.83049,14
10274,10668,2.83068,6
10892,12897,2.83075,5
3045,12920,2.83106,9
3378,11806,2.83138,3
3279,12298,2.83205,3
12546,13289,2.8325,12
4393,12943,2.8333,18
3303,13578,2.83462,10
5936,11512,2.83507,9
4261,13187,2.83532,7
1327,5978,2.8357,2
5007,12861,2.83712,7
11496,11812,2.83751,7
9341,12964,2.83786,5
12599,13648,2.83801,23
10999,13524,2.8381,18
116,11873,2.83818,4
10760,12145,2.83835,7
110,1582,2.83844,2
9872,13045,2.83858,13
487,6639,2.83953,2
13219,13462,2.84033,15
190,9563,2.8406,3
1197,13591,2.84092,14
12099,13211,2.84202,11
11758,13297,2.84209,29
6172,12076,2.84318,10
5344,13202,2.84337,8
12309,13374,2.84351,33
11780,13431,2.84404,23
2928,13190,2.84413,9
1372,12934,2.84421,20
1960,10817,2.84457,9
38,13577,2.84546,8
13335,13619,2.84561,25
13044,13500,2.84569,15
7908,13504,2.84653,12
5396,13496,2.84657,26
12300,12896,2.84666,8
3454,13658,2.84703,10
1643,12840,2.848,10
8814,12851,2.8485,6
11361,11516,2.84934,5
7925,11793,2.84974,4
6801,12935,2.84978,3
13314,13358,2.85072,26
12625,13605,2.85084,37
12714,13232,2.85084,19
13426,13557,2.85156,20
13008,13692,2.85197,11
9121,9974,2.85388,4
12954,13084,2.85468,6
11616,13574,2.85485,9
1486,5651,2.8549,2
6880,13228,2.85503,8
12050,13339,2.85605,18
4410,13483,2.85761,13
10960,13540,2.85812,29
4600,13429,2.85917,9
8208,13198,2.85924,6
4665,13094,2.86021,5
9186,13652,2.86039,11
119,11924,2.8605,3
13344,13613,2.86166,42
13460,13687,2.8624,59
6828,11691,2.86247,5
3147,5973,2.86297,2
12942,13614,2.86328,28
6897,12560,2.86478,4
4198,11775,2.8648,4
3321,7232,2.86488,2
2896,13621,2.86554,19
12994,13401,2.86566,51
11190,12168,2.86597,5
9697,9932,2.86626,6
8472,13104,2.86659,11
12214,13559,2.86669,15
13400,13449,2.86696,6
5776,13125,2.86805,8
9248,10062,2.86834,5
3329,13683,2.86904,9
8344,11671,2.86905,6
8358,12506,2.8693,18
11384,13192,2.87,18
10098,12780,2.87003,7
12717,13417,2.87005,12
12561,12642,2.87158,5
13665,13681,2.87193,38
13466,13566,2.87235,16
1904,13266,2.87252,23
9879,13112,2.87293,6
8187,12971,2.87381,10
10952,12417,2.874,7
5845,13406,2.87615,30
13065,13696,2.87637,43
570,13624,2.87659,6
10486,13443,2.87682,5
2894,3584,2.87748,2
9405,13120,2.87764,13
11823,12737,2.87827,4
4867,12639,2.8784,3
6077,12799,2.8791,3
2870,13001,2.88044,11
2796,9600,2.88136,4
10962,11788,2.88178,6
6753,13448,2.88209,5
9802,13707,2.88385,32
9294,13080,2.88462,9
580,10191,2.88471,3
1539,13422,2.88485,11
4296,12667,2.88488,12
2653,13438,2.88497,5
13649,13736,2.88589,19
9155,12470,2.88694,8
4372,13656,2.88696,19
11847,12513,2.88701,5
5682,12068,2.88841,5
8407,13571,2.88844,22
11421,13230,2.88879,7
12904,13161,2.88982,18
11449,13646,2.88996,53
10661,13581,2.89065,10
10485,13342,2.89068,10
2162,9283,2.89129,3
4494,6958,2.89131,2
9677,12200,2.89147,4
1055,1120,2.89203,2
12388,13485,2.89336,13
3242,9084,2.89353,3
8077,8965,2.89354,4
2306,8836,2.8939,3
11152,13176,2.89447,18
1488,11318,2.89491,6
5276,13569,2.89579,4
10566,12860,2.89639,15
13698,13766,2.89822,25
13214,13471,2.8989,12
13628,13746,2.89934,22
2926,10629,2.89934,4
686,13283,2.89945,24
13208,13536,2.90029,12
10534,11836,2.90041,11
4103,13204,2.90158,10
9885,13753,2.903,6
10010,13618,2.90312,14
3344,8627,2.90474,3
13041,13756,2.90523,35
7144,12315,2.90559,4
10512,13636,2.90575,6
1879,13151,2.90597,9
12624,13600,2.90611,28
11418,13609,2.9066,18
5964,13713,2.90697,43
9282,13796,2.90744,38
13197,13745,2.90762,9
11208,13238,2.90766,17
3163,13346,2.90767,6
13304,13516,2.90779,13
11030,13770,2.90847,55
11441,13803,2.9089,40
2890,13419,2.90918,9
5493,13331,2.90998,4
7679,12912,2.91089,22
484,11265,2.91109,3
7368,12440,2.91139,7
12983,13633,2.91159,19
6679,13328,2.91168,31
3971,13022,2.91174,5
2682,11968,2.91231,3
4980,13784,2.91284,16
210,13812,2.91343,23
10207,13645,2.91354,24
1338,12601,2.914,6
3590,13206,2.9159,9
2364,13630,2.91615,25
5878,13478,2.91734,17
9605,13744,2.9174,50
13305,13533,2.91808,17
4233,13505,2.91824,4
12391,13728,2.91861,21
9126,13755,2.91928,7
2805,12144,2.91944,10
13679,13808,2.92053,78
13553,13660,2.92059,22
11181,13555,2.92079,9
6736,11327,2.9208,3
8530,11943,2.92113,7
8871,13076,2.92134,14
13732,13821,2.92135,42
12747,13807,2.92204,21
12767,13588,2.92297,19
1392,13789,2.92325,25
12147,13722,2.92384,54
11369,13263,2.92408,5
11909,12986,2.92447,14
13473,13787,2.92487,62
7545,13529,2.92494,15
2316,11727,2.92547,9
4674,13830,2.92555,8
12554,13700,2.92601,12
9202,12958,2.92748,8
12058,13472,2.92823,13
325,13676,2.92915,11
12886,13840,2.92996,21
5237,7953,2.93012,2
10958,13805,2.9303,20
3444,10263,2.93049,3
7113,13441,2.93176,9
6305,13640,2.93301,36
12979,13174,2.93427,16
12464,13711,2.93498,20
13678,13714,2.93704,92
1122,9460,2.93781,4
12829,13423,2.93912,19
9444,13603,2.93922,29
11828,13184,2.93951,15
4004,13820,2.94118,24
10834,12822,2.94196,7
8837,13638,2.94229,13
12824,13146,2.94242,10
12802,13729,2.94251,9
13568,13741,2.94278,15
9381,13694,2.94376,5
13162,13620,2.94391,17
8261,13408,2.94398,8
10312,13129,2.94431,11
9109,13778,2.94507,5
13357,13565,2.94516,7
11149,13369,2.94517,9
4512,12691,2.94596,12
6930,13697,2.94691,20
12977,13060,2.94779,15
7623,13839,2.94992,22
8985,12552,2.95007,5
13655,13780,2.9501,15
402,13486,2.95023,9
12743,13740,2.95061,10
2092,12783,2.95113,7
2509,13846,2.95219,16
6177,7970,2.9522,2
10628,13030,2.95238,7
13336,13777,2.95295,31
4801,12473,2.95307,23
13313,13316,2.95331,7
6425,12443,2.95406,4
1898,12611,2.95408,9
5306,13363,2.9552,10
12899,13819,2.95594,18
13276,13531,2.95602,32
4672,7222,2.95612,2
7703,13207,2.95636,20
1858,13583,2.9568,10
13407,13757,2.95764,20
5162,13834,2.95786,10
10189,12531,2.95818,8
5122,13878,2.95818,10
12525,13348,2.95868,15
12708,13396,2.95872,28
13479,13861,2.96042,99
13179,13491,2.9606,14
13385,13831,2.96107,17
11736,13800,2.9612,30
10711,13759,2.96126,14
13347,13876,2.96249,18
5904,8476,2.96313,3
1671,13874,2.96317,9
11507,12976,2.96367,6
13320,13913,2.96426,24
10067,12909,2.96476,4
13047,13864,2.96499,34
13493,13743,2.96728,44
12583,13635,2.96896,13
5393,7634,2.96975,2
9215,13721,2.96978,22
12350,13883,2.97009,9
6,10452,2.97078,3
9796,13767,2.97083,24
12468,13886,2.97093,13
7127,9798,2.97161,3
10370,10934,2.97189,6
5795,13223,2.97215,6
13563,13585,2.97218,30
11143,12729,2.97292,14
4299,5226,2.97303,2
5537,6960,2.97375,2
341,10325,2.97489,3
12329,13606,2.97489,16
9230,13717,2.97526,30
592,13329,2.97531,33
4059,13921,2.97583,14
12740,13542,2.97747,13
13340,13399,2.97759,23
1923,13739,2.9787,24
13815,13880,2.97921,39
6346,13801,2.97939,19
8266,13930,2.97948,8
6685,13752,2.97957,12
2843,13675,2.98174,30
10916,13936,2.98202,18
4080,13315,2.98208,16
2924,13892,2.9827,24
8936,12284,2.983,4
12924,13935,2.98338,13
5913,13940,2.98357,14
13424,13953,2.98374,29
1151,13946,2.98391,13
12687,13518,2.98468,14
13095,13917,2.98486,26
12016,13558,2.98525,28
8982,12048,2.98553,4
6560,11248,2.98608,3
10120,10752,2.98617,6
11425,12324,2.98654,5
10607,13804,2.98762,12
8754,13945,2.98837,10
13661,13920,2.98901,51
12451,13763,2.98902,11
86,13809,2.98913,41
13901,13919,2.98959,44
11878,13140,2.99046,6
13535,13931,2.9911,34
6992,13827,2.99111,18
3225,8242,2.99118,3
2529,9588,2.99134,3
13413,13907,2.99267,32
6486,13673,2.9931,15
6056,13544,2.99373,12
13114,13718,2.99392,25
698,11003,2.99408,3
470,3570,2.9941,2
13672,13702,2.99481,12
13822,13966,2.99604,17
12040,13592,2.99625,10
12448,13932,2.99676,21
12966,13474,2.99685,41
13077,13969,2.99781,8
13092,13951,2.99831,14
3669,13096,2.99886,18
1826,12735,2.99923,16
1009,13975,2.99977,16
11901,12376,2.99997,16
5075,13737,3.00002,39
10544,13875,3.00046,14
4136,13967,3.00073,42
13410,13977,3.00211,47
13421,13576,3.00219,24
11193,13832,3.00241,83
1961,13949,3.00244,17
3551,13288,3.00347,8
11328,13842,3.00407,56
11896,13418,3.00461,11
5163,8874,3.00535,3
10592,12469,3.0063,12
7253,13467,3.00677,4
9308,9913,3.00767,6
8131,12775,3.00779,4
10488,12453,3.00792,11
7581,11683,3.00812,4
12482,13684,3.01149,28
1938,13514,3.0116,22
13995,14008,3.0116,52
8279,13994,3.01193,49
9613,11889,3.01235,4
5271,13735,3.01374,13
13489,13622,3.01434,25
599,12967,3.0146,6
1739,13879,3.01478,13
4384,13398,3.01495,12
12100,13520,3.01549,9
8486,11797,3.01615,5
8104,12913,3.0184,11
2172,13527,3.01847,27
7563,12060,3.01926,3
9822,13551,3.02101,9
7010,13802,3.02102,44
12989,13971,3.02333,35
5576,13521,3.02348,22
4007,13844,3.0235,15
8882,13748,3.02377,15
13451,13866,3.02549,28
10382,13850,3.02607,11
13596,13738,3.02668,33
6521,10616,3.02754,6
820,10020,3.02794,5
11893,13469,3.02811,11
13098,13690,3.02857,16
198,12956,3.0294,10
13548,13900,3.03015,31
12800,14011,3.03024,54
11618,13882,3.03035,25
8725,13911,3.03139,32
12782,13962,3.03186,9
1567,13984,3.03249,42
12110,12700,3.03251,8
9483,13891,3.03311,33
3563,7065,3.03316,2
7258,12806,3.03336,4
11996,13996,3.0339,87
2717,12539,3.03408,7
5569,14010,3.03485,53
10522,13436,3.03521,29
13038,14025,3.03548,38
11416,14013,3.03651,17
11804,11954,3.0367,6
2219,11953,3.03833,6
11897,13465,3.03851,15
3733,12242,3.03945,10
9899,12490,3.04003,8
10515,13556,3.04011,7
12868,13607,3.04037,16
2442,9422,3.04045,4
9819,12158,3.04197,5
12901,13869,3.0421,26
3745,6607,3.04219,2
13002,13691,3.04251,12
12668,13733,3.04336,22
13128,13312,3.04422,15
11687,13970,3.04477,37
10526,12351,3.04484,8
1153,13954,3.04509,30
8925,13455,3.04539,20
11742,13537,3.04566,14
1946,7607,3.04644,2
13233,13958,3.04747,33
12364,13615,3.04917,9
12665,13705,3.04945,21
13036,13991,3.04969,42
7289,13771,3.0506,11
12069,13024,3.05065,7
7067,14047,3.0516,88
5897,11657,3.05202,5
997,11351,3.05316,3
9097,12511,3.05361,6
8798,13895,3.05397,11
12219,13085,3.0543,6
2279,11489,3.05581,3
8911,13909,3.05639,16
13651,13663,3.05688,10
4014,13992,3.05768,15
13647,14066,3.0577,22
7814,13916,3.05793,7
1668,13884,3.05837,16
11510,13632,3.05903,61
13395,13562,3.05918,13
1800,13937,3.05921,31
9691,13943,3.05932,41
6266,7316,3.05941,2
13291,14021,3.0598,31
13271,13912,3.06012,25
11888,13957,3.06167,28
4758,7942,3.06181,2
5853,8661,3.06203,3
12355,13594,3.06208,6
2438,13481,3.06232,12
3776,4306,3.06351,2
9745,12296,3.0641,13
13841,14024,3.06411,69
5042,13005,3.06444,19
534,5096,3.06685,2
12686,13925,3.06785,5
10970,13317,3.0679,11
9533,13277,3.06802,5
5935,13872,3.06943,6
9128,13914,3.06975,5
7555,13468,3.07034,10
3265,13727,3.07105,7
13068,14027,3.07123,17
8223,13989,3.0715,18
13561,13685,3.07192,40
4266,10893,3.07202,3
1319,7317,3.07213,2
3323,13021,3.07247,12
7464,11664,3.07286,5
12307,13070,3.07292,27
10126,14091,3.07344,19
10531,13018,3.07501,11
7538,13964,3.07503,11
8200,12712,3.07569,5
14002,14083,3.07611,23
2906,13903,3.07623,11
14030,14041,3.07631,20
2861,14029,3.07802,29
11672,13634,3.07811,33
13680,13751,3.07842,12
11945,14126,3.07891,13
14036,14124,3.07896,29
9068,12455,3.0798,6
979,13816,3.08004,32
10942,13414,3.0806,13
1333,13601,3.08335,7
14076,14127,3.08357,47
4990,13948,3.08519,19
5342,10357,3.08527,4
1607,13833,3.08528,23
2830,14140,3.08658,48
11096,14059,3.08765,22
11183,12703,3.08825,10
13539,14145,3.08851,39
3396,13910,3.08868,18
12985,13360,3.08946,6
12996,14105,3.09047,15
13101,13837,3.09055,16
471,13688,3.09093,9
13906,13999,3.09284,71
2413,13918,3.093,5
13765,13902,3.09433,25
8321,14089,3.09436,24
11498,12005,3.09459,6
8017,11871,3.09476,4
10977,13768,3.0951,13
5538,11502,3.09549,5
12893,13963,3.09562,17
7802,13191,3.09572,3
708,8101,3.09617,3
13968,14115,3.0964,51
183,8046,3.09649,3
13511,14156,3.09672,30
13813,13980,3.09779,15
2654,13111,3.0983,15
11029,14132,3.10003,36
10988,12514,3.10029,8
9441,13545,3.10039,6
9566,14119,3.10063,6
10989,13664,3.10087,27
10810,13762,3.10225,21
10017,13871,3.10294,17
9350,14039,3.10375,28
14035,14049,3.10425,69
3909,13938,3.10513,34
12001,14084,3.10534,9
13877,14113,3.10558,12
12154,13216,3.10694,13
5833,7184,3.10747,2
13480,13865,3.10815,22
13859,14137,3.10835,48
2258,13848,3.10867,9
14056,14100,3.10952,12
12587,13657,3.10993,19
5056,13760,3.1103,13
9141,14160,3.11039,7
5709,10433,3.1104,4
10937,13898,3.11056,36
12273,13854,3.11076,5
4453,14169,3.112,37
13523,14064,3.11217,24
12725,13345,3.11218,11
11669,12871,3.11338,11
12841,13382,3.11477,9
3911,11238,3.11531,3
1583,13543,3.1163,3
13393,13779,3.11688,6
3102,14117,3.11694,19
2560,13818,3.11742,4
6627,13824,3.11813,26
12337,13758,3.11814,7
6661,13983,3.11824,22
7195,13059,3.11831,3
5547,14065,3.11852,23
11068,13201,3.11945,10
3407,13379,3.12033,15
9256,14053,3.1218,8
9956,12869,3.12289,4
9020,13377,3.1232,11
12159,14106,3.12322,71
12456,14178,3.12365,38
13695,14044,3.12416,59
4386,12588,3.12424,10
8862,14179,3.12446,11
12685,13394,3.12461,7
1520,1745,3.12473,2
1306,12773,3.1253,6
13579,13858,3.12531,39
9328,13631,3.12598,62
4364,14116,3.12601,18
12036,14097,3.12721,35
10648,14200,3.12801,13
8660,13942,3.12825,26
8165,13852,3.12829,13
7412,11269,3.12918,15
12234,14134,3.13028,26
193,13997,3.13068,18
11486,14221,3.13069,41
512,13947,3.13073,31
13725,14205,3.13081,33
13268,13897,3.13094,21
12992,14120,3.13116,6
12071,13532,3.13135,36
12544,13704,3.13149,13
2462,14121,3.13167,13
14023,14095,3.13167,50
7440,11313,3.13266,3
2631,10324,3.13489,3
13456,14212,3.13493,16
11334,14234,3.13548,23
14017,14069,3.13559,42
1158,14006,3.13576,12
12080,14012,3.13612,6
12346,13985,3.13703,12
13138,14123,3.13764,35
13709,14077,3.13775,17
5215,14238,3.13797,14
8396,13863,3.13814,21
13881,14046,3.13839,19
11432,13252,3.13865,22
14144,14199,3.13896,51
6356,13282,3.13921,6
13786,14213,3.13934,83
3119,13498,3.13973,15
14087,14227,3.14096,23
13155,14252,3.14143,21
5552,13915,3.14234,10
12087,14125,3.14299,18
13993,14038,3.14307,96
14057,14216,3.14325,18
14001,14167,3.14328,18
13534,14079,3.14352,96
8659,13143,3.14553,6
13941,14253,3.14588,45
10278,13644,3.14589,16
3602,14092,3.14634,62
2448,14155,3.14636,26
9179,14074,3.14644,11
4850,13292,3.14672,8
493,13817,3.14698,6
9938,14269,3.1474,64
113,14186,3.14746,13
1218,14086,3.1482,17
5285,7700,3.14851,2
9651,12046,3.14872,5
121,12716,3.14996,4
5544,13701,3.14999,7
5327,13973,3.15065,4
11078,14222,3.15146,64
7437,11786,3.15241,4
13602,14114,3.15282,16
6088,14122,3.15288,6
990,12833,3.15298,3
441,14266,3.15375,7
13629,14161,3.15375,22
7119,14082,3.15399,7
10490,14274,3.15407,66
13338,13643,3.15433,21
13105,14219,3.15458,8
11782,12356,3.15488,8
6383,13908,3.15495,100
1060,13554,3.15507,7
2780,13885,3.15577,10
13508,14191,3.15612,39
1903,14162,3.15615,4
3531,13215,3.1562,7
2645,14215,3.15727,60
1283,10582,3.15728,3
13764,14075,3.15732,40
4391,12573,3.15737,7
1293,1689,3.158,2
10094,14250,3.15819,16
828,13761,3.15828,6
8338,10652,3.15828,6
13627,14133,3.15832,14
3834,14290,3.1588,67
13370,13659,3.16008,10
3297,14284,3.16386,17
12136,13682,3.16401,12
3822,14209,3.16431,16
2902,13674,3.16562,12
9026,11411,3.16693,7
13847,14275,3.16719,22
7355,13952,3.16851,14
10432,12067,3.16926,10
14068,14170,3.16949,16
6673,13750,3.16985,4
10052,12557,3.17029,5
3702,5045,3.17059,2
14194,14282,3.17075,88
14094,14270,3.17178,57
3259,13165,3.17222,6
4808,14210,3.17246,9
14088,14188,3.17325,28
11053,14258,3.17346,27
13031,14239,3.17362,54
3591,13308,3.17445,13
13428,14329,3.17464,64
11147,13810,3.17595,19
8857,13522,3.17713,31
6618,14098,3.17713,26
5030,13662,3.18006,8
7382,14243,3.18295,24
14237,14264,3.1833,31
1173,7241,3.18342,2
8494,14323,3.18363,90
13671,14268,3.18496,31
8283,11243,3.18547,5
13240,14018,3.18547,14
1776,14324,3.18569,58
13669,13934,3.18582,15
9715,14176,3.18632,32
12335,14241,3.18668,10
6590,14231,3.18715,42
12289,14320,3.18786,6
8676,14344,3.18825,18
11649,14289,3.18825,10
1964,14037,3.18865,32
14118,14332,3.1893,59
13641,14111,3.19009,15
14054,14248,3.19011,41
3007,11681,3.19125,3
14130,14218,3.19203,27
13122,14318,3.19307,16
12864,14195,3.19312,31
7035,13362,3.19577,4
3300,13517,3.19588,10
12535,13127,3.19603,10
7514,9135,3.1963,3
1064,10275,3.19713,4
12282,14337,3.19726,37
543,2200,3.19769,2
11089,13182,3.19782,9
5842,6064,3.19832,2
3185,11366,3.19838,6
11993,14285,3.19851,11
14022,14343,3.19864,61
5812,14322,3.19899,3
14166,14230,3.19904,48
2600,9199,3.19907,3
13137,13843,3.19979,7
13287,14159,3.20001,22
7612,11785,3.20048,6
710,13503,3.20111,3
11983,13388,3.2013,21
14033,14294,3.20331,105
3263,14153,3.20409,72
12103,12759,3.20473,11
13731,14319,3.20488,22
13234,14372,3.20489,51
9553,14148,3.20508,20
12995,13889,3.20589,4
9051,11670,3.20611,5
6468,8008,3.20632,3
4088,14340,3.20687,32
3224,13530,3.20714,5
5791,14259,3.20796,22
506,1618,3.2091,2
13797,13904,3.21008,12
8553,12857,3.21138,5
13851,14042,3.21265,55
13986,14202,3.21321,18
11103,14366,3.21336,16
2272,13708,3.2142,10
11590,13153,3.21509,11
13742,13926,3.21529,31
14028,14110,3.21571,26
10785,14303,3.21574,10
4385,14265,3.21714,97
2080,9998,3.21773,4
1210,12427,3.21887,4
448,2204,3.21989,2
6596,13136,3.2205,3
3448,13806,3.22239,7
1249,14060,3.22242,5
14103,14405,3.22284,14
13397,14336,3.22399,43
3961,6048,3.22469,2
6698,13616,3.22474,8
304,14242,3.22683,17
2978,14349,3.22707,19
14180,14273,3.22787,18
5450,12449,3.22793,5
12236,13723,3.22844,7
4162,12288,3.23052,11
8855,13974,3.23053,35
10634,14099,3.23206,30
14385,14394,3.23207,59
14182,14415,3.23208,20
14058,14147,3.2334,46
6223,14379,3.23409,106
90,14220,3.23419,7
14302,14313,3.23427,56
11041,14388,3.2344,35
4657,13923,3.23465,23
11601,14364,3.2355,39
2599,13475,3.23592,4
14311,14339,3.23595,107
14014,14052,3.23643,42
14338,14380,3.23694,74
12832,13788,3.23706,9
6712,14151,3.23745,17
13452,14433,3.23843,81
9740,14217,3.24006,13
14051,14173,3.24053,65
14090,14384,3.24123,27
941,14325,3.2414,7
1201,13987,3.2418,19
4560,14354,3.24194,42
4300,14277,3.24299,3
14308,14361,3.24422,24
14000,14233,3.24484,44
8970,13686,3.2473,14
10045,13724,3.24846,9
13145,14208,3.24871,13
6866,13814,3.24927,8
566,14370,3.25019,62
13013,14297,3.25217,41
6952,7674,3.25238,2
14278,14291,3.25305,26
14045,14236,3.25345,38
4882,14214,3.25356,39
13845,14453,3.25413,88
3926,12533,3.25532,7
13405,14184,3.25601,62
13133,14423,3.25622,53
2289,5330,3.25651,2
12344,13666,3.25718,7
10286,13273,3.25739,19
7336,14129,3.25769,12
5787,13650,3.25894,7
11603,12908,3.25941,15
8704,10339,3.26007,4
14093,14424,3.26228,119
13799,14356,3.26237,36
7479,14435,3.26259,18
6359,11233,3.26273,3
10682,13950,3.26278,27
5819,12847,3.26301,7
7553,11862,3.26343,5
12548,14317,3.26377,18
14150,14279,3.2647,19
7702,14438,3.26682,66
1762,6233,3.26849,2
11457,13798,3.26863,9
13667,14257,3.26882,22
12529,13955,3.26917,18
17,14352,3.26966,60
12496,14080,3.27002,7
1196,7600,3.27136,2
10194,14450,3.27137,64
705,14383,3.27159,52
5051,13050,3.27427,6
12196,13519,3.2745,28
13668,14475,3.2748,21
5923,14306,3.2755,7
2603,14032,3.27623,7
4100,13873,3.27775,18
3087,14048,3.27903,8
1709,13706,3.27908,14
13087,14256,3.27975,85
6905,14334,3.2806,27
6625,14183,3.28091,23
7691,10946,3.28208,3
2781,5128,3.28381,2
11573,11612,3.28503,5
8873,13849,3.28526,14
6410,11754,3.28555,5
4022,14135,3.28629,30
14378,14495,3.28684,48
9154,13961,3.28733,8
1292,14467,3.2879,120
768,1289,3.28858,2
10330,13497,3.28889,7
811,5883,3.28924,2
14414,14436,3.29133,100
10749,13689,3.2925,13
5369,13560,3.29286,9
11273,14299,3.29405,11
1453,14465,3.2941,16
8140,13988,3.29513,18
6467,14224,3.29549,36
13039,14101,3.29852,24
12811,12838,3.29895,9
13158,13334,3.299,15
11426,14513,3.29908,21
5635,8019,3.30071,3
9104,14442,3.30166,44
182,6122,3.30309,2
5484,13715,3.30472,6
13825,14428,3.30493,40
12675,13981,3.30512,21
