cl1,cl2,dist,new_size
11018,12900,0.0141163,9
8461,9954,0.0141191,2
5194,12706,0.0141231,3
8543,11988,0.0141274,4
6172,7231,0.0141308,2
7846,11976,0.0141312,4
11219,12129,0.014136,4
1572,2204,0.0141406,2
5000,10729,0.0141433,3
11819,12705,0.0141439,8
5005,5906,0.0141446,2
8514,12527,0.014146,3
2124,12650,0.0141528,5
3617,11166,0.0141535,3
3963,12328,0.0141608,4
12838,13172,0.0141652,6
1832,2153,0.0141723,2
726,1724,0.0141816,2
10051,12943,0.0141817,8
4465,8100,0.0141823,2
9225,11518,0.0141824,3
6016,6688,0.0141846,2
9564,9786,0.014185,2
555,11157,0.0141852,3
4434,9140,0.014188,2
7404,12406,0.0141956,3
96,1552,0.0142021,2
4540,13027,0.0142063,4
10754,11541,0.0142073,4
7957,9731,0.0142107,2
177,2371,0.0142144,2
8659,12545,0.0142161,7
3375,13114,0.0142174,7
9573,11057,0.0142213,4
4422,10664,0.0142225,4
2859,10990,0.0142308,3
5503,6857,0.0142443,2
9011,12747,0.0142444,3
5674,13252,0.0142488,4
11960,12050,0.0142491,6
310,1905,0.0142492,2
9169,13212,0.0142493,6
1750,10366,0.014252,3
11112,12980,0.0142546,5
2985,8375,0.0142564,2
8319,8885,0.0142575,2
11505,13102,0.0142593,7
2914,4867,0.014262,2
810,2123,0.0142645,2
11174,11779,0.0142684,4
6058,12921,0.0142759,4
3959,10933,0.0142759,3
11341,12147,0.0142764,5
3686,12958,0.0142801,6
12206,12651,0.0142867,5
1415,11177,0.0142868,3
5153,7433,0.0142872,2
201,1200,0.0142894,2
1323,10807,0.0142908,3
5821,11679,0.0142924,4
1815,12382,0.0142926,3
1013,2416,0.014293,2
5925,13299,0.0142937,9
2894,12959,0.0142961,3
7978,8895,0.0142967,2
4929,10018,0.0142989,3
6872,7159,0.0143008,2
4145,4817,0.0143063,2
2017,10378,0.0143129,4
12810,13276,0.0143131,6
8433,9946,0.0143138,2
10489,13259,0.0143152,11
10816,12286,0.0143217,7
493,2316,0.0143254,2
8263,12408,0.0143271,4
527,1740,0.0143282,2
5024,6708,0.0143286,2
5093,5204,0.0143288,2
10024,13125,0.0143291,15
5306,6415,0.0143306,2
9423,10216,0.0143326,3
11630,11948,0.0143361,6
4370,13303,0.0143377,4
10305,11913,0.0143385,5
3188,12261,0.0143412,4
1174,11568,0.0143417,4
10238,12121,0.0143429,5
2955,4059,0.0143434,2
8981,9224,0.0143466,2
5215,11644,0.0143473,4
862,12075,0.0143482,4
5572,6715,0.0143505,2
7971,7984,0.014355,2
9583,13312,0.0143554,3
4501,12038,0.0143559,3
2781,11103,0.0143582,3
5964,6526,0.0143604,2
2875,4020,0.0143608,2
636,2386,0.0143634,2
12242,12848,0.014367,6
5445,13182,0.0143682,3
346,12905,0.0143702,3
6621,11742,0.0143756,4
9702,12608,0.0143769,6
10976,13368,0.0143779,17
6946,11474,0.0143786,4
804,1434,0.0143847,2
379,2330,0.0143858,2
2375,2412,0.0143862,2
4981,5148,0.0143876,2
10169,13181,0.0143887,4
4902,12139,0.0143894,3
1852,10630,0.0143904,4
7640,9258,0.0143912,2
509,12089,0.014392,6
8698,13079,0.0143982,4
10278,10419,0.0144012,4
12791,13168,0.0144032,16
8833,12620,0.014406,3
7876,13097,0.0144071,6
2145,13282,0.01441,15
10422,11955,0.0144135,7
6442,11883,0.0144139,5
2568,2974,0.0144147,2
12673,12677,0.0144204,6
11004,11981,0.0144257,6
4610,12507,0.0144272,3
1748,2369,0.0144302,2
11010,13374,0.0144309,7
5431,12709,0.0144323,5
4961,7418,0.0144359,2
8604,11546,0.0144368,3
12817,13039,0.0144423,7
3630,4512,0.0144427,2
9240,12424,0.0144441,3
3623,4371,0.0144491,2
5795,5973,0.0144503,2
12058,13350,0.0144516,6
1241,2027,0.0144541,2
5118,6746,0.0144601,2
1835,13087,0.0144649,5
3548,9261,0.0144673,2
10546,12807,0.014469,5
2000,13187,0.0144692,6
3297,3448,0.0144706,2
3664,9406,0.0144707,2
3259,4464,0.0144789,2
9136,11692,0.0144819,4
5668,6653,0.0144837,2
2855,11133,0.0144837,3
1435,2098,0.014484,2
946,11730,0.0144856,3
2999,4328,0.0144897,2
8536,12477,0.01449,3
1235,2364,0.0144906,2
6079,6809,0.0144933,2
11787,13397,0.0144974,4
8613,9407,0.0144999,2
11996,12325,0.0145037,5
11810,13025,0.0145145,12
10138,11920,0.0145152,9
7935,11044,0.0145165,5
2911,4149,0.0145168,2
8307,9801,0.0145205,2
2578,13081,0.0145222,8
5236,12407,0.0145291,3
5178,6684,0.0145301,2
4029,13421,0.0145321,4
6517,7022,0.0145411,2
11389,13396,0.0145456,4
5344,7245,0.0145476,2
7720,12585,0.0145476,3
11260,12482,0.0145526,7
10683,11167,0.0145536,4
4036,10883,0.0145556,3
2868,12697,0.0145562,4
12938,13223,0.0145647,6
3048,4746,0.0145652,2
4121,4286,0.0145829,2
8450,13154,0.0145911,3
4336,4348,0.0145918,2
8127,8446,0.0145928,2
12393,13345,0.0145978,7
11187,13122,0.0146023,5
5697,12444,0.0146048,5
1969,10744,0.0146052,4
5875,13426,0.0146074,3
864,1675,0.0146082,2
11569,13017,0.0146083,5
12774,13342,0.0146089,8
933,1328,0.0146107,2
11921,13289,0.0146115,5
5990,10592,0.0146163,3
8706,13461,0.0146236,4
11122,12234,0.0146244,6
5283,11714,0.0146244,4
5827,13204,0.0146345,3
7390,13399,0.0146351,3
10504,11806,0.014641,4
8409,12178,0.0146421,4
13205,13410,0.0146435,21
8957,13371,0.0146521,7
6697,13420,0.0146534,3
2605,4389,0.0146535,2
9631,13007,0.0146569,4
11954,12872,0.0146587,11
5393,13395,0.0146608,5
4810,13416,0.0146696,4
7778,9121,0.0146697,2
745,1661,0.0146773,2
5826,12097,0.014681,4
6679,7082,0.0146896,2
6647,11596,0.014692,3
199,2053,0.0146928,2
8354,9085,0.0146929,2
11306,13281,0.0146973,4
2869,4878,0.0146994,2
5751,12086,0.0147013,4
13026,13422,0.0147023,14
2487,3943,0.0147035,2
2783,12224,0.0147035,4
6999,10397,0.0147056,3
187,1397,0.0147121,2
6557,11377,0.014715,3
1283,12737,0.0147161,4
3741,13166,0.0147249,3
7309,12951,0.0147257,3
11807,13186,0.0147329,5
4278,13478,0.0147391,6
13,2345,0.0147396,2
1015,2212,0.0147406,2
8384,9189,0.0147428,2
3214,4160,0.0147433,2
6239,13073,0.014744,3
5700,13367,0.0147482,3
12699,13449,0.0147489,19
5640,6931,0.0147506,2
1084,2264,0.0147508,2
1457,1919,0.0147544,2
7787,13331,0.0147583,7
2460,13041,0.0147656,6
1345,12293,0.0147702,3
3275,12922,0.0147707,4
942,12997,0.0147724,3
7972,12966,0.0147764,4
10063,13515,0.0147819,5
9183,10316,0.014782,3
4821,13509,0.0147824,3
3475,4214,0.0147832,2
5938,6443,0.0147921,2
6050,13152,0.0147937,8
11312,12617,0.0147951,5
7994,9089,0.0148009,2
3425,13339,0.0148026,5
6957,10251,0.0148104,3
11188,12675,0.0148125,6
10242,12942,0.0148151,5
8444,9822,0.0148162,2
6487,13539,0.0148234,3
518,1774,0.0148255,2
13394,13440,0.0148278,19
208,526,0.0148282,2
11207,13080,0.0148284,6
7762,8673,0.0148284,2
2663,13439,0.0148367,4
12061,12941,0.0148428,6
5041,6560,0.0148429,2
6447,7234,0.0148542,2
721,2038,0.0148586,2
3893,11013,0.0148656,3
738,12710,0.0148659,4
13054,13419,0.014866,7
11250,11528,0.0148665,5
6637,11488,0.014871,3
5367,7095,0.0148716,2
12037,12561,0.0148745,9
487,1045,0.014876,2
6063,11508,0.0148771,3
12549,13497,0.0148781,8
12282,13232,0.0148815,8
1135,13255,0.0148832,10
9768,13132,0.0148837,4
13266,13455,0.0148844,6
8378,11798,0.0148858,3
2542,2648,0.0148915,2
13156,13496,0.014894,9
6731,10028,0.014896,3
3998,4093,0.0148972,2
13433,13490,0.0148981,27
2711,11455,0.0148986,5
1840,11069,0.0148986,4
567,11412,0.0148995,3
7195,13412,0.0149043,6
2638,3898,0.0149139,2
6444,7144,0.0149169,2
2695,4204,0.0149195,2
12256,13016,0.0149206,6
10509,13215,0.0149227,5
2889,12844,0.0149232,3
8002,8380,0.0149234,2
3883,11820,0.0149243,3
10584,12233,0.0149309,7
2489,12953,0.0149388,5
12223,12824,0.0149389,6
2550,3300,0.0149422,2
10931,12184,0.0149435,4
6761,7295,0.0149448,2
11998,13578,0.0149463,30
7982,13542,0.0149531,3
12263,12702,0.0149543,12
12189,13053,0.0149584,4
4097,9044,0.014975,2
8043,12558,0.0149784,7
3597,13242,0.0149791,11
5125,6975,0.0149807,2
448,1557,0.0149815,2
955,961,0.0149855,2
6639,7380,0.0149858,2
5630,7357,0.0149859,2
6053,6871,0.014987,2
2583,3722,0.0149877,2
8218,13491,0.0149898,8
7856,13471,0.0149912,3
10756,13418,0.0149918,9
12883,13100,0.0149988,11
11016,12998,0.0150008,5
997,13140,0.0150015,4
962,1225,0.0150054,2
2762,4892,0.0150079,2
8013,9916,0.0150147,2
13107,13349,0.0150161,9
3645,11345,0.0150168,6
3390,4182,0.0150235,2
11574,13373,0.0150246,9
7473,12231,0.0150268,4
1492,12511,0.0150277,4
61,13615,0.0150278,6
8644,11378,0.0150288,3
413,1146,0.0150314,2
3904,11063,0.0150328,3
3976,12213,0.0150332,6
9738,10218,0.0150342,3
3537,3794,0.0150413,2
2956,3534,0.015043,2
6350,13473,0.0150435,6
7466,13285,0.0150442,6
11556,13562,0.0150465,7
6474,6611,0.0150488,2
11435,13105,0.0150526,9
5247,5773,0.015057,2
5379,10992,0.0150625,3
12679,12751,0.0150679,10
11741,11889,0.0150688,7
7586,8415,0.0150731,2
2615,3711,0.0150747,2
5349,6539,0.0150773,2
7692,13095,0.0150833,3
4669,13387,0.0150881,3
1543,2372,0.0150905,2
79,12321,0.0150917,3
3217,4489,0.0150957,2
9061,9695,0.0151,2
9094,11964,0.0151006,6
785,10083,0.0151012,3
12271,12896,0.0151071,4
10773,13414,0.0151072,8
11641,12986,0.0151114,7
1082,12623,0.0151131,5
13074,13393,0.0151133,10
9582,10797,0.0151208,3
3501,4543,0.0151226,2
6080,6645,0.0151244,2
510,1717,0.015126,2
7656,8622,0.0151358,2
6606,7435,0.0151391,2
12781,13641,0.0151402,13
5543,12010,0.015145,3
8143,13286,0.0151452,3
12473,13190,0.0151455,11
8185,13573,0.0151481,4
3098,3841,0.0151488,2
148,10498,0.0151625,3
7889,12745,0.0151635,3
8657,9111,0.0151691,2
8670,9821,0.0151765,2
8587,12359,0.0151799,4
507,781,0.0151814,2
8020,8995,0.0151835,2
12714,13616,0.0151891,8
5847,6741,0.0151935,2
5793,5965,0.015195,2
9909,12218,0.0151967,3
851,1671,0.0151969,2
1791,13173,0.0151995,7
8116,9266,0.0152006,2
6764,7224,0.0152013,2
11385,13582,0.0152019,9
5744,13150,0.0152044,7
13020,13236,0.0152063,7
8132,11582,0.015209,3
12846,12956,0.0152112,7
11715,12226,0.0152163,7
221,12799,0.0152291,5
10775,12814,0.0152296,5
3057,4916,0.0152412,2
127,10443,0.0152463,3
11045,12375,0.0152471,6
12772,13273,0.0152509,4
6171,12803,0.0152512,4
5064,6616,0.0152531,2
4947,11891,0.0152534,3
705,12915,0.0152538,4
9218,9995,0.0152562,2
2871,4058,0.0152616,2
300,13316,0.0152626,3
4350,12409,0.015265,4
10547,13220,0.0152657,4
5971,13699,0.0152689,3
3778,8052,0.0152697,2
3154,12957,0.015271,6
3187,12474,0.0152782,7
571,1251,0.0152791,2
4139,13308,0.0152816,9
4534,9554,0.0152837,2
4119,8266,0.0152868,2
7457,10835,0.0152876,4
4132,4403,0.015292,2
9846,13108,0.0152933,4
10315,13128,0.0152943,5
7771,13688,0.0152944,8
5097,13686,0.0153019,10
5069,5712,0.0153038,2
261,1593,0.0153041,2
2772,13317,0.0153069,5
7555,7752,0.0153075,2
10466,12308,0.0153128,6
10535,13493,0.015314,4
1262,12252,0.0153325,3
11171,12437,0.0153361,6
8251,11372,0.0153362,3
3593,13545,0.0153396,7
1990,13254,0.0153446,8
1669,10213,0.0153451,4
1886,12672,0.0153474,3
8423,8488,0.0153533,2
3798,13177,0.0153546,9
4144,10818,0.0153571,4
12523,13655,0.0153575,10
9344,9512,0.0153582,2
524,12619,0.0153589,4
3042,3810,0.0153595,2
7981,9854,0.0153618,2
7753,9580,0.0153644,2
6159,12839,0.0153664,3
1390,1578,0.015372,2
3626,4694,0.0153769,2
3118,3224,0.0153814,2
5721,13174,0.015384,3
12818,13077,0.0153853,5
6396,13747,0.0153865,4
7620,10286,0.0153882,3
8952,11052,0.0153887,3
10490,13076,0.0153927,5
2764,13618,0.015397,3
10519,13524,0.0154006,5
3112,4531,0.015402,2
8150,13195,0.0154032,3
150,13625,0.0154036,5
10356,10937,0.0154098,4
6401,12526,0.0154119,7
4753,13344,0.0154202,6
9902,13537,0.0154221,4
9293,9877,0.0154239,2
5582,5768,0.0154271,2
1160,13737,0.0154294,11
13277,13687,0.0154352,15
7248,13765,0.0154357,16
5738,6119,0.0154376,2
7507,13424,0.0154411,4
4860,12759,0.0154427,3
13376,13715,0.0154448,9
12023,12402,0.015448,9
2016,10862,0.0154524,3
5834,13517,0.0154531,6
12007,13550,0.0154576,24
7772,9410,0.0154641,2
13117,13735,0.015471,12
1007,12115,0.015472,5
8965,11417,0.0154728,3
7836,11529,0.0154741,3
10978,12217,0.0154773,4
8807,10301,0.0154828,3
3023,11822,0.015485,5
6082,6735,0.0154865,2
13146,13176,0.0154878,15
5981,13458,0.0154915,3
10767,12404,0.0154946,4
13060,13569,0.0155157,10
8155,9431,0.0155169,2
12892,13296,0.0155172,7
8055,9397,0.0155187,2
37,13570,0.0155223,11
8906,12572,0.0155233,6
6438,13500,0.0155236,5
8700,12901,0.015524,3
3495,3945,0.0155243,2
485,504,0.0155297,2
13275,13352,0.0155313,12
6659,7258,0.0155324,2
4857,9842,0.0155379,2
5995,13540,0.0155421,9
10407,12570,0.0155426,4
668,1742,0.0155445,2
1221,13406,0.0155478,5
4179,4390,0.0155482,2
3022,4874,0.0155559,2
7947,9536,0.0155559,2
2682,13748,0.0155581,6
13221,13710,0.0155615,13
1425,1842,0.0155671,2
1844,13617,0.0155676,3
8287,8729,0.0155708,2
987,1616,0.0155751,2
9072,11011,0.0155784,3
194,13757,0.01558,6
4678,11991,0.0155807,4
11361,13510,0.0155808,8
4068,4133,0.0155931,2
12494,13667,0.0155932,6
3376,3797,0.0155956,2
2765,3266,0.0155957,2
6283,13690,0.015597,8
5029,6001,0.0156012,2
13065,13784,0.0156035,20
8540,8654,0.0156046,2
5772,13525,0.0156046,20
3363,8841,0.0156056,2
12451,13116,0.0156159,6
8016,12340,0.0156181,4
6027,10382,0.0156202,3
3201,10493,0.0156205,3
6704,7230,0.015625,2
7490,8090,0.0156255,2
956,13472,0.0156297,8
5350,13567,0.0156313,4
9949,11179,0.0156425,3
12793,13340,0.0156448,8
4958,13564,0.0156481,3
2589,2812,0.0156495,2
593,1485,0.0156551,2
94,13691,0.0156592,8
6507,12599,0.015664,3
13482,13638,0.015665,12
566,12483,0.0156659,10
8834,9426,0.0156718,2
3040,11367,0.0156732,3
220,13441,0.0156736,4
12390,12476,0.0156762,8
12227,13697,0.0156777,6
3842,12388,0.0156832,5
12782,13185,0.0156833,8
7135,13188,0.0156895,12
9482,11746,0.0156914,3
1066,13514,0.0156965,5
12276,12684,0.0157,6
9874,12984,0.0157003,3
5495,5936,0.0157101,2
9782,10831,0.0157129,4
9525,9598,0.0157139,2
5211,5846,0.0157176,2
3979,13359,0.0157234,7
6774,11680,0.0157242,3
1277,1332,0.0157313,2
11636,13518,0.0157344,8
11066,13435,0.0157423,4
5026,5719,0.0157426,2
397,10500,0.0157439,3
12208,13587,0.0157451,7
13362,13605,0.0157463,9
11117,11419,0.0157474,5
8256,8652,0.0157559,2
8570,9593,0.0157586,2
3980,11675,0.0157624,3
8532,12981,0.0157733,3
11558,12046,0.0157801,6
7951,12688,0.0157808,3
5905,12377,0.0157845,3
1881,13391,0.0157877,4
1951,11622,0.0157913,4
11872,13560,0.0157914,6
8074,12609,0.0157929,3
7495,8496,0.0157952,2
12320,13200,0.0157955,8
8517,13336,0.0157957,8
13301,13828,0.0157968,7
8167,13871,0.0158016,3
6067,13707,0.0158058,4
3074,13709,0.0158071,7
9832,13717,0.0158075,5
2509,13522,0.0158098,3
3965,13613,0.0158139,10
12499,12843,0.015814,16
9010,13768,0.0158142,5
4830,12054,0.0158157,3
8798,12175,0.015816,7
13298,13859,0.0158163,5
4369,4521,0.0158182,2
3809,11757,0.0158196,4
13326,13474,0.0158221,7
12392,12575,0.0158269,10
5884,7346,0.0158286,2
17,13591,0.0158289,8
5956,6327,0.0158365,2
11550,12967,0.0158368,6
4870,9616,0.0158384,2
6189,12165,0.0158418,4
581,2010,0.0158426,2
7149,12525,0.0158475,6
13159,13430,0.0158482,8
4519,12546,0.0158498,4
13805,13807,0.0158509,8
10119,13280,0.0158513,10
8178,8664,0.015862,2
484,12870,0.015862,3
7867,11576,0.0158635,3
12228,12694,0.0158643,6
9078,12596,0.015866,3
5586,13015,0.0158666,5
4869,13361,0.0158672,12
175,11608,0.0158673,4
5077,13793,0.0158678,6
3823,13211,0.0158697,3
2300,11586,0.0158735,3
7498,9655,0.0158737,2
4805,13633,0.0158759,3
2304,13091,0.015877,4
911,12540,0.0158774,4
9200,13334,0.0158787,3
7758,13494,0.015879,5
5662,6256,0.0158797,2
3905,10909,0.0158856,3
10226,11963,0.0158872,5
13639,13831,0.0158873,4
9326,13614,0.0158933,12
4626,8299,0.0158987,2
11129,13138,0.015899,5
4673,11989,0.0159025,5
3876,3946,0.0159037,2
3742,4855,0.0159054,2
7421,13270,0.0159063,4
10153,12583,0.0159081,4
6025,12569,0.0159125,3
9966,12013,0.0159145,4
6887,11257,0.0159175,3
11245,13652,0.0159214,8
5233,12576,0.0159234,4
8824,13643,0.0159249,3
4105,10326,0.0159261,3
12194,12740,0.0159269,9
7808,13431,0.0159326,3
718,13375,0.0159401,5
13261,13808,0.015941,19
11769,13151,0.0159426,12
10211,11145,0.0159436,4
5882,6572,0.0159459,2
11778,13332,0.0159463,9
11515,13910,0.0159482,10
1964,12542,0.0159498,7
1381,1974,0.0159507,2
9765,9922,0.0159533,2
12318,13632,0.0159545,4
8297,13675,0.0159581,5
5526,10281,0.0159601,3
12459,13513,0.015965,8
7079,13507,0.0159661,5
3132,10232,0.0159734,3
8104,8469,0.0159766,2
10176,13953,0.0159777,6
7693,8692,0.0159907,2
2618,4031,0.015993,2
7377,10589,0.0159986,4
3239,4627,0.0160014,2
4311,4406,0.0160098,2
6378,10228,0.0160131,3
7569,8873,0.0160134,2
1391,13552,0.0160144,7
3567,13726,0.0160183,5
6829,13511,0.0160202,4
6329,13516,0.016026,4
936,13908,0.0160278,9
2624,2657,0.0160296,2
7964,8029,0.0160312,2
1219,12376,0.0160347,3
8215,11265,0.0160351,4
4281,4368,0.0160377,2
11927,13696,0.0160384,8
6733,11031,0.0160386,3
3049,13198,0.0160402,5
4177,4593,0.0160428,2
6496,13227,0.016045,3
12893,13925,0.0160459,6
12761,13874,0.016052,8
3497,4134,0.0160544,2
13668,13956,0.01606,21
2521,12918,0.0160641,3
7539,8170,0.0160645,2
8332,13335,0.0160648,3
7344,11753,0.0160706,3
5021,6552,0.0160712,2
8541,10007,0.0160716,3
441,596,0.016073,2
7563,8288,0.0160749,2
11887,12314,0.0160765,5
6498,11986,0.0160785,3
12703,13535,0.016081,15
317,1515,0.016083,2
5443,12475,0.016083,3
207,2219,0.0160847,2
2380,12708,0.0160917,6
1836,12656,0.0160949,3
11990,13230,0.0160949,9
4943,13457,0.0160962,5
5084,13645,0.0160999,3
1450,2106,0.0161012,2
11218,13806,0.0161039,4
10912,11788,0.0161081,10
2719,4086,0.0161124,2
7613,10842,0.0161126,3
5219,6277,0.0161156,2
2893,11993,0.0161165,4
3405,13585,0.0161173,3
8171,13892,0.0161186,6
7583,13443,0.0161208,4
5046,13019,0.0161212,3
13170,13479,0.0161232,10
1960,13402,0.0161243,5
7714,8306,0.0161292,2
8044,9242,0.0161337,2
4392,12750,0.0161339,8
2537,9217,0.016138,2
12837,13761,0.0161385,9
6962,7217,0.016141,2
5496,14024,0.0161419,11
7203,11959,0.0161441,3
2890,10275,0.0161472,3
123,978,0.0161511,2
10418,13789,0.0161606,9
644,1414,0.0161655,2
11173,11182,0.0161672,4
8989,13101,0.0161674,5
3785,11709,0.016168,3
11836,13920,0.0161717,8
2740,11974,0.0161719,3
11275,11334,0.0161794,5
4358,13599,0.0161805,13
6467,12913,0.0161822,4
3204,10350,0.0161825,3
5386,6137,0.0161849,2
12845,13206,0.0161852,9
8564,9718,0.0161866,2
8665,12415,0.0161896,4
402,1907,0.0161955,2
7251,13392,0.0161974,5
99,11093,0.0161995,3
5741,13155,0.0162012,3
5086,6209,0.016203,2
395,1561,0.0162031,2
10381,12423,0.0162076,5
13328,13963,0.016212,12
708,13193,0.0162173,3
5551,7265,0.0162209,2
246,331,0.016227,2
2720,11867,0.0162354,3
2272,10679,0.0162412,3
145,2214,0.0162425,2
494,917,0.0162472,2
7147,10070,0.0162496,3
11354,12806,0.0162525,6
4485,9811,0.0162549,2
1127,1692,0.0162574,2
8911,12341,0.0162607,3
13294,13679,0.0162611,4
7562,12127,0.0162658,3
8629,9091,0.0162672,2
2052,13810,0.0162687,4
7530,9196,0.0162692,2
7755,13818,0.01627,7
11420,13262,0.0162703,4
1989,13878,0.0162703,5
8014,13912,0.0162756,3
5154,5353,0.0162765,2
8866,13295,0.0162889,5
3698,11595,0.0162916,3
6325,6512,0.0162938,2
797,1629,0.0162977,2
619,2126,0.0162989,2
1232,2131,0.0163081,2
3156,13776,0.0163106,13
8121,13916,0.016313,4
9487,12536,0.0163146,3
9155,11755,0.0163159,3
8191,12324,0.0163171,3
6779,12150,0.0163194,3
5832,12795,0.0163323,3
11384,13305,0.0163381,8
907,10327,0.0163391,3
2885,11439,0.0163394,3
4066,4141,0.0163411,2
1360,13475,0.0163423,5
3856,12450,0.0163439,4
170,2263,0.0163455,2
12559,12904,0.016346,10
8978,12990,0.016351,4
2792,4203,0.0163577,2
3776,4310,0.0163592,2
12068,12173,0.0163601,7
235,1904,0.0163633,2
3467,4216,0.0163644,2
10125,13856,0.0163663,4
5143,6988,0.0163679,2
3232,3843,0.0163688,2
1049,13450,0.0163701,10
4104,13309,0.0163708,3
11585,14028,0.0163753,11
12965,13274,0.0163773,9
13197,13948,0.0163783,11
13745,13849,0.0163803,7
7974,13811,0.0163805,3
8345,13453,0.0163808,3
8045,8679,0.0163822,2
1465,12950,0.0163844,6
13178,14039,0.0163875,11
8077,14021,0.0163902,7
13407,13911,0.0163909,26
719,14098,0.0163916,6
13321,13654,0.0163935,11
153,10605,0.0163936,3
2280,13088,0.0163938,3
7,13541,0.0163955,6
3186,4697,0.0164012,2
796,11280,0.0164013,5
901,1129,0.0164054,2
169,12802,0.0164071,3
8261,9421,0.016409,2
11660,13933,0.016413,14
6981,13219,0.0164137,3
4745,13389,0.0164137,7
13565,14015,0.0164145,19
394,12005,0.0164177,3
5699,11386,0.0164183,3
1711,13306,0.0164196,3
11995,13411,0.016423,10
5945,13356,0.0164231,3
1370,10191,0.0164235,3
5475,7146,0.0164243,2
458,13774,0.0164246,25
9739,13966,0.0164251,3
6971,13634,0.0164314,7
7802,11453,0.0164348,4
5264,13311,0.0164351,3
8840,10198,0.0164361,3
2575,2710,0.0164382,2
5267,6339,0.0164395,2
9622,12926,0.0164429,14
12840,13529,0.0164444,13
5767,6409,0.0164453,2
5381,5428,0.0164455,2
4005,4642,0.0164464,2
2810,3913,0.0164536,2
176,14074,0.0164561,5
2941,10567,0.01646,3
10884,13850,0.0164613,11
4907,11884,0.016463,3
7115,14149,0.0164659,4
6508,12047,0.0164667,8
1936,12828,0.0164685,4
13662,13879,0.0164693,8
272,12927,0.0164695,3
6563,7314,0.0164714,2
2503,10458,0.0164729,3
11838,13110,0.0164823,7
13846,14120,0.0164839,10
6270,14080,0.0164914,3
3131,4808,0.0164915,2
286,10194,0.016494,3
2654,3068,0.0164953,2
707,14037,0.0164971,3
5313,14135,0.0164973,4
136,13847,0.0165008,9
11286,13692,0.0165009,7
12219,12518,0.0165024,7
8872,8959,0.0165031,2
4845,13642,0.0165038,8
1507,2384,0.0165048,2
5927,14018,0.016508,3
5840,10948,0.0165167,3
7976,9562,0.0165175,2
2091,2461,0.0165177,2
6326,13962,0.0165202,4
11273,13247,0.0165248,6
5124,5848,0.0165283,2
2901,3870,0.0165296,2
13224,13764,0.0165312,15
3560,12907,0.0165317,4
10401,12400,0.016536,5
10938,12735,0.0165368,5
12590,14032,0.0165396,13
9754,11865,0.0165422,4
8919,13052,0.0165427,5
6544,6835,0.0165435,2
5409,12577,0.0165451,4
10632,13930,0.0165452,5
5698,5923,0.0165467,2
6180,12556,0.0165516,3
6521,14010,0.0165561,10
4741,13713,0.0165595,3
4848,9276,0.0165623,2
13209,14184,0.0165625,5
3862,11456,0.0165652,3
5258,13556,0.0165659,3
10147,13408,0.0165669,5
13777,14114,0.0165677,14
13463,14159,0.0165731,9
13263,14212,0.0165757,22
13062,13548,0.0165759,11
6862,7280,0.0165763,2
11744,13082,0.0165766,7
9643,14210,0.0165812,6
1566,14126,0.016585,4
7722,8764,0.0165869,2
4760,13009,0.0165954,3
653,13249,0.0165968,4
353,12961,0.0166034,4
13778,14169,0.0166038,6
9087,12349,0.0166094,3
536,2004,0.0166103,2
321,1896,0.0166135,2
13742,14154,0.0166169,15
10962,12792,0.0166177,5
10913,12103,0.0166193,4
10710,13766,0.0166236,18
6112,14036,0.0166267,10
7170,12456,0.0166289,4
5455,12501,0.0166294,4
10117,13970,0.0166295,6
8280,11572,0.0166311,3
13171,13940,0.0166317,7
5598,10012,0.016637,3
12509,13343,0.0166405,9
10507,13701,0.016641,6
11465,11605,0.0166454,5
4740,8500,0.0166477,2
7646,7940,0.0166525,2
2456,11784,0.0166539,3
6252,6472,0.0166553,2
1100,12831,0.016656,3
11828,13886,0.0166654,6
2892,3689,0.0166655,2
13086,14209,0.0166672,6
10467,13705,0.0166703,6
85,408,0.0166705,2
5961,6273,0.0166722,2
5878,13821,0.0166752,9
9967,13659,0.0166807,4
8956,12815,0.0166831,3
5753,7247,0.0166905,2
5802,13636,0.0166932,8
8534,12947,0.0166964,3
6714,7025,0.0166978,2
13238,13508,0.0166989,18
11446,14157,0.0166993,4
13135,13891,0.0166994,20
9520,13719,0.0166995,9
3001,11242,0.0167009,3
